finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
21011.917,20421.214021,835.806514,14200.0,Wang Chuanfu,M,-117849600000.0,China,,Shenzhen,"Batteries, automobiles",['Automotive'],"[{'exchange': 'SHENZHEN', 'ticker': '002594-CN', 'companyName': 'BYD Co. Ltd. Class A', 'numberOfShares': 517352000.0, 'sharePrice': 37.78597582798778, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1211-HK', 'companyName': 'BYD Co. Ltd. Class H', 'numberOfShares': 1000000.0, 'sharePrice': 36.75733990906989, 'currencyCode': 'HKD', 'exchangeRate': 7.7862, 'interactive': False}]"
20225.975,20421.066616,5810.60625,31600.0,François Pinault & family,M,-1052870400000.0,France,,Paris,Luxury goods,['Fashion & Retail'],"[{'exchange': 'LONDON', 'ticker': 'ACH-GB', 'companyName': 'ACHP PLC', 'numberOfShares': 0.0, 'sharePrice': 0.14599450960818502, 'currencyCode': 'GBP', 'exchangeRate': 0.8014, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'KER-FR', 'companyName': 'Kering SA', 'numberOfShares': 51729000.0, 'sharePrice': 257.396449704142, 'currencyCode': 'EUR', 'exchangeRate': 0.9633, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'PUM-DE', 'companyName': 'Puma AG Rudolf Dassler Sport', 'numberOfShares': 42683000.0, 'sharePrice': 30.353991487594723, 'currencyCode': 'EUR', 'exchangeRate': 0.9633, 'interactive': False}]"
20368.87,20198.683,1244.0,6400.0,Robert Pera,M,258336000000.0,United States,California,San Jose,Wireless networking,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'UI-US', 'companyName': 'Ubiquiti', 'numberOfShares': 45023000.0, 'sharePrice': 421.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
20132.785,19883.007298,4347.72922,13600.0,Christy Walton,F,-659404800000.0,United States,Wyoming,Jackson,Walmart,['Fashion & Retail'],"[{'exchange': 'NASDAQ', 'ticker': 'FSLR-US', 'companyName': 'First Solar Inc.', 'numberOfShares': 1618910.0, 'sharePrice': 166.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False, 'currentPrice': 162.37}, {'exchange': 'NYSE', 'ticker': 'WMT-US', 'companyName': 'Walmart', 'numberOfShares': 151495154.0, 'sharePrice': 100.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': True, 'currentPrice': 102.46}]"
19883.769,19857.270878,18090.324267,21300.0,Cyrus Poonawalla,M,-903916800000.0,India,,Pune,Vaccines,['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '524372-IN', 'companyName': 'Orchid Chemicals & Pharmaceuticals Limited', 'numberOfShares': 45800.0, 'sharePrice': 16.490829559926826, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '531349-IN', 'companyName': 'Panacea Biotec Limited', 'numberOfShares': 8900000.0, 'sharePrice': 4.261087958364101, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '524000-IN', 'companyName': 'Poonawalla Fincorp', 'numberOfShares': 481200000.0, 'sharePrice': 3.591578652414425, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}]"
19232.37,19191.41775,1299.18,18300.0,Dustin Moskovitz,M,454032000000.0,United States,California,San Francisco,Facebook,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'ASAN-US', 'companyName': 'Asana, Inc', 'numberOfShares': 119075000.0, 'sharePrice': 21.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KOD-US', 'companyName': 'Kodiak Sciences', 'numberOfShares': 0.0, 'sharePrice': 5.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 21700000.0, 'sharePrice': 704.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
19206.19,19103.238385,1372.629571,23100.0,Takemitsu Takizaki,M,-775094400000.0,Japan,,Osaka,Sensors,['Manufacturing'],"[{'exchange': 'TOKYO', 'ticker': '6861-JP', 'companyName': 'Keyence Corp.', 'numberOfShares': 44225000.0, 'sharePrice': 400.91823207992496, 'currencyCode': 'JPY', 'exchangeRate': 154.645, 'interactive': False}]"
18891.319,18891.319292,18891.319292,16500.0,Harry Triguboff,M,-1162339200000.0,Australia,,Sydney,Real estate,['Real Estate'],
18876.284,18876.283845,18876.283845,18000.0,Donald Bren,M,-1187913600000.0,United States,California,Newport Beach,Real estate,['Real Estate'],
19027.753,18811.191378,2682.37045,13300.0,Mike Cannon-Brookes,M,311644800000.0,Australia,,Sydney,Software,['Technology'],"[{'exchange': 'ASX', 'ticker': 'AGL-AU', 'companyName': 'AGL Energy', 'numberOfShares': 70030000.0, 'sharePrice': 7.16830198112618, 'currencyCode': 'AUD', 'exchangeRate': 1.6001, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TEAM-US', 'companyName': 'Atlassian Corp', 'numberOfShares': 49338000.0, 'sharePrice': 316.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
18500.0,18500.0,18500.0,18500.0,Harold Hamm & family,M,-759196800000.0,United States,Oklahoma,Oklahoma City,Oil & gas,['Energy'],
18176.525,18493.237431,5074.14,7500.0,Peter Thiel,M,-70243200000.0,United States,California,Los Angeles,"Facebook, investments",['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'ABCL-US', 'companyName': 'AbCellera Therapeutics', 'numberOfShares': 10200000.0, 'sharePrice': 3.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CMMB-US', 'companyName': 'Chemomab Therapeutics', 'numberOfShares': 0.0, 'sharePrice': 2.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 0.0, 'sharePrice': 704.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLTR-US', 'companyName': 'Palantir', 'numberOfShares': 128925700.00000001, 'sharePrice': 103.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
18633.73,18432.92474,2806.1,13000.0,Scott Farquhar,M,314236800000.0,Australia,,Sydney,Software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'TEAM-US', 'companyName': 'Atlassian Corp', 'numberOfShares': 49338000.0, 'sharePrice': 316.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'GNX-AU', 'companyName': 'Genex Power', 'numberOfShares': 0.0, 'sharePrice': 0.171864258483844, 'currencyCode': 'AUD', 'exchangeRate': 1.6001, 'interactive': False}]"
18412.035,18412.034805,18412.034805,10100.0,Stephen Ross,M,-935539200000.0,United States,New York,New York,Real estate,['Real Estate'],
18297.679,18381.9272,5384.0,8900.0,Ernest Garcia II,M,-398131200000.0,United States,Arizona,Tempe,Used cars,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'CVNA-US', 'companyName': 'Carvana', 'numberOfShares': 50448000.00000001, 'sharePrice': 257.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
18339.715,18339.714745,18339.714745,20600.0,Vicky Safra & family,F,-536457600000.0,Brazil,,Crans-Montana,Banking,['Finance & Investments'],
18203.091,18202.072933,201.011226,11000.0,Manuel Villar,M,-632793600000.0,Philippines,,Manila,Real estate,['Real Estate'],"[{'exchange': 'PHILIPPINES', 'ticker': 'HOME-PH', 'companyName': 'All Home Corp', 'numberOfShares': 2540108000.0, 'sharePrice': 0.009083897506213, 'currencyCode': 'PHP', 'exchangeRate': 58.345, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'ALLDY-PH', 'companyName': 'Allday Marts', 'numberOfShares': 15312286000.0, 'sharePrice': 0.0019367555060410002, 'currencyCode': 'PHP', 'exchangeRate': 58.345, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'HVN-PH', 'companyName': 'Golden Bria Holdings', 'numberOfShares': 456911000.0, 'sharePrice': 38.56371582826292, 'currencyCode': 'PHP', 'exchangeRate': 58.345, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'PREIT-PH', 'companyName': 'Premiere Island Power REIT', 'numberOfShares': 1680429000.0, 'sharePrice': 0.037363955780272004, 'currencyCode': 'PHP', 'exchangeRate': 58.345, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'STR-PH', 'companyName': 'Starmalls', 'numberOfShares': 114880000.0, 'sharePrice': 0.028280058274059, 'currencyCode': 'PHP', 'exchangeRate': 58.345, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'VLL-PH', 'companyName': 'Vista Land & Lifescapes', 'numberOfShares': 9629813000.0, 'sharePrice': 0.025709143885508, 'currencyCode': 'PHP', 'exchangeRate': 58.345, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'VREIT-PH', 'companyName': 'VistaREIT', 'numberOfShares': 448700000.0, 'sharePrice': 0.03239352129574, 'currencyCode': 'PHP', 'exchangeRate': 58.345, 'interactive': False}]"
18730.476,18088.63524,3170.7,11900.0,Henry Nicholas III,M,-322963200000.0,United States,California,Newport Coast,Semiconductors,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'AVGO-US', 'companyName': 'Broadcom Inc.', 'numberOfShares': 67068000.0, 'sharePrice': 222.43, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
18008.0,18008.0,18008.0,18000.0,Michael Platt,M,-56505600000.0,United Kingdom,,Geneva,Hedge funds,['Finance & Investments'],
17205.734,17674.92146,3575.0,12600.0,David Cheriton,M,-592099200000.0,Canada,California,Palo Alto,Google,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 21074000.0, 'sharePrice': 206.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ANET-US', 'companyName': 'Arista Networks', 'numberOfShares': 47840000.0, 'sharePrice': 112.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 21074000.0, 'sharePrice': 207.71, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
18060.45,17672.3059,4823.1,12700.0,George Roberts,M,-829958400000.0,United States,California,Atherton,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'KKR-US', 'companyName': 'KKR & Co.', 'numberOfShares': 86063000.00000001, 'sharePrice': 149.3, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
17596.016,17577.708476,14673.079,15800.0,Idan Ofer,M,-449712000000.0,Israel,,London,Shipping,['Diversified'],"[{'exchange': 'OSLO', 'ticker': 'AKVA-NO', 'companyName': 'AKVA Group', 'numberOfShares': 3366000.0, 'sharePrice': 5.686816360259817, 'currencyCode': 'NOK', 'exchangeRate': 11.2541, 'interactive': False}, {'exchange': 'FRANKFURT', 'ticker': 'HQ3-DE', 'companyName': 'Cool Co', 'numberOfShares': 31254000.0, 'sharePrice': 8.169832866189141, 'currencyCode': 'EUR', 'exchangeRate': 0.9633, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'EWIND-NO', 'companyName': 'Edda Wind', 'numberOfShares': 6888000.0, 'sharePrice': 1.608302751885979, 'currencyCode': 'NOK', 'exchangeRate': 11.2541, 'interactive': False}, {'exchange': 'TEL AVIV', 'ticker': 'ICL-IL', 'companyName': 'ICL Group', 'numberOfShares': 289180000.0, 'sharePrice': 5.960988733815369, 'currencyCode': 'ILS', 'exchangeRate': 3.5682, 'interactive': False}, {'exchange': 'TEL AVIV', 'ticker': 'OPCE-IL', 'companyName': 'OPC Energy', 'numberOfShares': 74017000.0, 'sharePrice': 8.53931954486856, 'currencyCode': 'ILS', 'exchangeRate': 3.5682, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ZIM-US', 'companyName': 'ZIM Integrated Shipping Services', 'numberOfShares': 14981000.0, 'sharePrice': 17.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
17433.56,17433.560335,17049.080681,21100.0,Andrey Melnichenko & family,M,68860800000.0,Russia,,Ras Al Khaimah,"Fertilizers, coal",['Metals & Mining'],"[{'exchange': 'MICEX', 'ticker': 'MRKS-RU', 'companyName': 'MRSK of Siberia', 'numberOfShares': 38875165000.0, 'sharePrice': 0.009890109890109001, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
17391.751,17354.14305,323.88664,15600.0,Nicolas Puech,M,-849657600000.0,France,,Martigny,Hermes,['Fashion & Retail'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'RMS-FR', 'companyName': 'Hermes International S.C.A.', 'numberOfShares': 6038000.0, 'sharePrice': 2820.5128205128203, 'currencyCode': 'EUR', 'exchangeRate': 0.9633, 'interactive': False}]"
17301.026,17304.814982,16423.232975,18000.0,Renata Kellnerova & family,F,-78796800000.0,Czech Republic,,Prague,"Finance, telecommunications",['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'AUTL-US', 'companyName': 'Autolus Therapeutics (ADR)', 'numberOfShares': 0.0, 'sharePrice': 2.17, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'PRAGUE', 'ticker': 'MONET-CZ', 'companyName': 'Moneta Money Bank', 'numberOfShares': 152993000.0, 'sharePrice': 5.7622375313187515, 'currencyCode': 'CZK', 'exchangeRate': 24.2267, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'POLY-GB', 'companyName': 'Polymetal International Plc', 'numberOfShares': 0.0, 'sharePrice': 2.682805091090591, 'currencyCode': 'GBP', 'exchangeRate': 0.8014, 'interactive': False}]"
16810.921,17123.970625,637.52994,10600.0,Huang Shilin,M,-94694400000.0,China,Fujian,Ningde,Batteries,['Automotive'],"[{'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 466021000.0, 'sharePrice': 35.37703383531096, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 0.0, 'sharePrice': 35.37703383531096, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
16946.5,16946.5,16946.5,16200.0,Stanley Kroenke,M,-707788800000.0,United States,Texas,Electra,"Sports, real estate",['Sports'],
16869.0,16869.0,16869.0,15300.0,Philip Anschutz,M,-947116800000.0,United States,Colorado,Denver,"Energy, sports, entertainment",['Finance & Investments'],
17065.752,16859.20758,6232.0,14000.0,Leon Black,M,-581385600000.0,United States,New York,New York,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'APO-US', 'companyName': 'Apollo Global Management', 'numberOfShares': 65361999.99999999, 'sharePrice': 162.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
16826.965,16824.135346,13894.237364,16100.0,Jan Koum,M,193968000000.0,United States,California,Atherton,WhatsApp,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 4160663.9999999995, 'sharePrice': 704.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
16537.059,16754.034488,546.175012,17600.0,Radhakishan Damani,M,-473385600000.0,India,,Mumbai,"Retail, investments",['Fashion & Retail'],"[{'exchange': 'BSE INDIA', 'ticker': '523395-IN', 'companyName': '3M India', 'numberOfShares': 98000.0, 'sharePrice': 330.169720034865, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '523269-IN', 'companyName': 'Advani Hotels & Resorts (India)', 'numberOfShares': 3860000.0, 'sharePrice': 0.7403647505072991, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '502330-IN', 'companyName': 'Andhra Paper', 'numberOfShares': 1180000.0, 'sharePrice': 0.987612355260241, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532493-IN', 'companyName': 'Astra Microwave Products', 'numberOfShares': 0.0, 'sharePrice': 8.03985360369413, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '540376-IN', 'companyName': 'Avenue Supermarts', 'numberOfShares': 349840000.0, 'sharePrice': 45.00641373837689, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532430-IN', 'companyName': 'BF Utilities Ltd.', 'numberOfShares': 381000.0, 'sharePrice': 9.269775501931013, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '526612-IN', 'companyName': 'Blue Dart Express', 'numberOfShares': 181000.0, 'sharePrice': 73.2285851763979, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '530005-IN', 'companyName': 'India Cements', 'numberOfShares': 0.0, 'sharePrice': 3.21548208689381, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '514418-IN', 'companyName': 'Mangalam Organics', 'numberOfShares': 186000.0, 'sharePrice': 4.706661904690814, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '542650-IN', 'companyName': 'Metropolis Healthcare', 'numberOfShares': 0.0, 'sharePrice': 19.92795023352439, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '590071-IN', 'companyName': 'Sundaram Finance', 'numberOfShares': 1554000.0, 'sharePrice': 53.43384777218769, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'companyName': 'Sundaram Finance Holdings', 'numberOfShares': 2464000.0, 'sharePrice': 1.423999209910115, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500251-IN', 'companyName': 'Trent', 'numberOfShares': 2619000.0, 'sharePrice': 66.08389881796582, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532478-IN', 'companyName': 'United Breweries Ltd.', 'numberOfShares': 1544000.0, 'sharePrice': 24.45948320312545, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '509966-IN', 'companyName': 'VST Industries', 'numberOfShares': 29942000.000000004, 'sharePrice': 3.720197935890177, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}]"
16356.557,16680.83359,-5947.2,16800.0,Eric Li,M,-207878400000.0,China,Zhejiang,Hangzhou,Automobiles,['Automotive'],"[{'exchange': 'LONDON', 'ticker': 'AML-GB', 'companyName': 'Aston Martin Lagonda Global Holdings', 'numberOfShares': 132531000.0, 'sharePrice': 1.302720239580733, 'currencyCode': 'GBP', 'exchangeRate': 0.8014, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'MBG-DE', 'companyName': 'Daimler', 'numberOfShares': 103667000.0, 'sharePrice': 59.52455102252673, 'currencyCode': 'EUR', 'exchangeRate': 0.9633, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '175-HK', 'companyName': 'Geely Automobile Holdings Limited', 'numberOfShares': 4140323999.9999986, 'sharePrice': 2.047211733579923, 'currencyCode': 'HKD', 'exchangeRate': 7.7862, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '8137-HK', 'companyName': 'Honbridge Holdings Ltd.', 'numberOfShares': 4805728000.0, 'sharePrice': 0.071922118620122, 'currencyCode': 'HKD', 'exchangeRate': 7.7862, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600478-CN', 'companyName': 'Hunan Corun New Energy Co. Ltd.', 'numberOfShares': 152467000.0, 'sharePrice': 0.5740164633978471, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LOT-US', 'companyName': 'Lotus Technology ADR', 'numberOfShares': 133219000.0, 'sharePrice': 2.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PSNY-US', 'companyName': 'Polestar Automotive Holding UK', 'numberOfShares': 828013999.9999999, 'sharePrice': 1.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'VOLV.B-SE', 'companyName': 'Volvo AB Class B', 'numberOfShares': 0.0, 'sharePrice': 28.000401178004505, 'currencyCode': 'SEK', 'exchangeRate': 10.9677, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'VOLCAR.B-SE', 'companyName': 'Volvo Cars AB', 'numberOfShares': 2343400000.0, 'sharePrice': 2.15359646963356, 'currencyCode': 'SEK', 'exchangeRate': 10.9677, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ZK-US', 'companyName': 'ZEEKER Intelligent Technology Holding', 'numberOfShares': 30188000.0, 'sharePrice': 25.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000913-CN', 'companyName': 'Zhejiang Qianjiang Motorcycle', 'numberOfShares': 109572000.0, 'sharePrice': 2.742064256806982, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000913-CN', 'companyName': 'Zhejiang Qianjiang Motorcycle', 'numberOfShares': 0.0, 'sharePrice': 2.742064256806982, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
16711.872,16667.068,13129.5,13800.0,Jerry Jones & family,M,-858988800000.0,United States,Texas,Dallas,Dallas Cowboys,['Sports'],"[{'exchange': 'NYSE', 'ticker': 'CRK-US', 'companyName': 'Comstock Resources Inc', 'numberOfShares': 194800000.0, 'sharePrice': 18.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
16590.369,16590.369,16590.369,13600.0,John Tu,M,-895881600000.0,United States,California,Rolling Hills,Computer hardware,['Technology'],
16565.098,16565.098,16565.098,13600.0,David Sun,M,-575078400000.0,United States,California,Irvine,Computer hardware,['Technology'],
16502.72,16470.081025,426.59686,20900.0,Kushal Pal Singh,M,-1211241600000.0,India,,London,Real estate,['Real Estate'],"[{'exchange': 'BSE INDIA', 'ticker': '532868-IN', 'companyName': 'DLF', 'numberOfShares': 1833634000.0, 'sharePrice': 8.749556435729978, 'currencyCode': 'INR', 'exchangeRate': 87.0787, 'interactive': False}]"
16335.103,16372.572929,7026.29924,16600.0,Stefan Persson,M,-702000000000.0,Sweden,,Stockholm,H&M,['Fashion & Retail'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'AAK-SE', 'companyName': 'AAK AB', 'numberOfShares': 2870000.0, 'sharePrice': 29.030699235026482, 'currencyCode': 'SEK', 'exchangeRate': 10.9677, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ASSA.B-SE', 'companyName': 'Assa Abloy AB', 'numberOfShares': 1257000.0, 'sharePrice': 30.41658688694986, 'currencyCode': 'SEK', 'exchangeRate': 10.9677, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HM.B-SE', 'companyName': 'Hennes & Mauritz AB', 'numberOfShares': 633104000.0, 'sharePrice': 13.521522288173456, 'currencyCode': 'SEK', 'exchangeRate': 10.9677, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HEXA.B-SE', 'companyName': 'Hexagon AB', 'numberOfShares': 52736000.0, 'sharePrice': 11.793721564229509, 'currencyCode': 'SEK', 'exchangeRate': 10.9677, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HPOL.B-SE', 'companyName': 'HEXPOL AB', 'numberOfShares': 3118434.0, 'sharePrice': 9.208858739754005, 'currencyCode': 'SEK', 'exchangeRate': 10.9677, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LOOMIS-SE', 'companyName': 'Loomis AB', 'numberOfShares': 0.0, 'sharePrice': 32.42247690947054, 'currencyCode': 'SEK', 'exchangeRate': 10.9677, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'MELK-SE', 'companyName': 'Melker Schorling AB', 'numberOfShares': 0.0, 'sharePrice': 0.0, 'currencyCode': 'SEK', 'exchangeRate': 10.9677, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SECU.B-SE', 'companyName': 'Securitas AB', 'numberOfShares': 1051000.0, 'sharePrice': 12.86504918989396, 'currencyCode': 'SEK', 'exchangeRate': 10.9677, 'interactive': False}]"
16270.587,16270.587481,16270.587481,15900.0,Beate Heister,F,-599616000000.0,Germany,,,Supermarkets,['Fashion & Retail'],
16270.587,16270.587481,16270.587481,15900.0,Karl Albrecht Jr. & family,M,-694310400000.0,Germany,,,Supermarkets,['Fashion & Retail'],
16262.071,16207.072712,6481.0,16400.0,Lakshmi Mittal,M,-616896000000.0,India,,London,Steel,['Metals & Mining'],"[{'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'APAM-NL', 'companyName': 'Aperam', 'numberOfShares': 29600000.0, 'sharePrice': 27.48884044430603, 'currencyCode': 'EUR', 'exchangeRate': 0.9633, 'interactive': False}, {'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'MT-NL', 'companyName': 'ArcelorMittal', 'numberOfShares': 340400000.0, 'sharePrice': 25.142738503062386, 'currencyCode': 'EUR', 'exchangeRate': 0.9633, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'BREE-GB', 'companyName': 'Breedon Group PLC', 'numberOfShares': 65550000.0, 'sharePrice': 5.39680559021712, 'currencyCode': 'GBP', 'exchangeRate': 0.8014, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'NOG-GB', 'companyName': 'Nostrum Oil & Gas Plc', 'numberOfShares': 1610000.0, 'sharePrice': 0.033691040678812005, 'currencyCode': 'GBP', 'exchangeRate': 0.8014, 'interactive': False}]"
