finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
7414.435,7706.348033,2195.043179,8300.0,Steven Rales,M,-591926400000.0,United States,California,Santa Barbara,"Manufacturing, investments",['Manufacturing'],"[{'exchange': 'NYSE', 'ticker': 'DHR-US', 'companyName': 'Danaher', 'numberOfShares': 21560142.0, 'sharePrice': 191.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ENOV-US', 'companyName': 'Enovis Corporation', 'numberOfShares': 2381020.0, 'sharePrice': 34.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ESAB-US', 'companyName': 'esab', 'numberOfShares': 2523204.0, 'sharePrice': 117.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FTV-US', 'companyName': 'Fortive', 'numberOfShares': 3260043.0, 'sharePrice': 67.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VLTO-US', 'companyName': 'Veralto Corp', 'numberOfShares': 7516941.0, 'sharePrice': 91.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VNT-US', 'companyName': 'Vontier Corp', 'numberOfShares': 2884466.0, 'sharePrice': 31.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7900.801,7682.705602,497.292443,9500.0,Pei Zhenhua,M,-347155200000.0,China,Fujian,Ningde,Batteries,['Energy'],"[{'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 227100000.0, 'sharePrice': 28.761326838825543, 'currencyCode': 'CNY', 'exchangeRate': 7.3498, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300390-CN', 'companyName': 'Suzhou TA and A Ultra Clean Technology', 'numberOfShares': 259432000.00000003, 'sharePrice': 2.51979645704645, 'currencyCode': 'CNY', 'exchangeRate': 7.3498, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300390-CN', 'companyName': 'Suzhou TA and A Ultra Clean Technology', 'numberOfShares': 0.0, 'sharePrice': 2.51979645704645, 'currencyCode': 'CNY', 'exchangeRate': 7.3498, 'interactive': False}]"
7346.042,7678.819842,2235.0,8300.0,Joe Gebbia,M,367200000000.0,United States,Texas,Austin,Airbnb,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 44795329.0, 'sharePrice': 121.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 27621.0, 'exerciseOptionPrice': 167.0, 'sharePrice': 121.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 114007.0, 'exerciseOptionPrice': 40.18, 'sharePrice': 121.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 0.0, 'exerciseOptionPrice': 40.18, 'sharePrice': 121.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7624.496,7623.722727,7512.436687,7600.0,Terrence Pegula,M,-592272000000.0,United States,Florida,Boca Raton,Natural gas,['Energy'],"[{'exchange': 'NASDAQ', 'ticker': 'ABL-US', 'companyName': 'Abacus Life', 'numberOfShares': 11417000.0, 'sharePrice': 7.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RAND-US', 'companyName': 'RAND', 'numberOfShares': 1658000.0, 'sharePrice': 18.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7274.213,7577.815886,506.0,9200.0,Brian Armstrong,M,412300800000.0,United States,California,San Francisco,Cryptocurrency,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'COIN-US', 'companyName': 'Coinbase Global', 'numberOfShares': 34730000.0, 'sharePrice': 177.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'COIN-US', 'companyName': 'Coinbase Global', 'numberOfShares': 2753000.0, 'exerciseOptionPrice': 18.71, 'sharePrice': 177.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'COIN-US', 'companyName': 'Coinbase Global', 'numberOfShares': 3159930.0, 'exerciseOptionPrice': 23.46, 'sharePrice': 177.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7962.536,7569.260478,1036.728106,8200.0,Jay Y. Lee,M,-48124800000.0,South Korea,,Seoul,Samsung,['Technology'],"[{'exchange': 'KOREA', 'ticker': '028260-KR', 'companyName': 'Cheil Industries', 'numberOfShares': 24756000.0, 'sharePrice': 72.98581392997944, 'currencyCode': 'KRW', 'exchangeRate': 1483.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '005930-KR', 'companyName': 'Samsung Electronics', 'numberOfShares': 97552000.0, 'sharePrice': 35.717896013748025, 'currencyCode': 'KRW', 'exchangeRate': 1483.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '005930-KR', 'companyName': 'Samsung Electronics', 'numberOfShares': -2918000.0, 'sharePrice': 35.717896013748025, 'currencyCode': 'KRW', 'exchangeRate': 1483.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '028050-KR', 'companyName': 'Samsung Engineering Co. Ltd.', 'numberOfShares': 3024000.0, 'sharePrice': 12.292347609259696, 'currencyCode': 'KRW', 'exchangeRate': 1483.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '000810-KR', 'companyName': 'Samsung Fire & Marine Insurance Co.', 'numberOfShares': 44000.0, 'sharePrice': 220.7096404623109, 'currencyCode': 'KRW', 'exchangeRate': 1483.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '032830-KR', 'companyName': 'Samsung Life Insurance', 'numberOfShares': 20880000.0, 'sharePrice': 49.60070087946895, 'currencyCode': 'KRW', 'exchangeRate': 1483.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '018260-KR', 'companyName': 'Samsung SDS', 'numberOfShares': 7119000.0, 'sharePrice': 73.86191326616573, 'currencyCode': 'KRW', 'exchangeRate': 1483.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '018260-KR', 'companyName': 'Samsung SDS', 'numberOfShares': -3558000.0, 'sharePrice': 73.86191326616573, 'currencyCode': 'KRW', 'exchangeRate': 1483.85, 'interactive': False}]"
7563.63,7563.6304,7563.6304,7600.0,Maria Angelicoussis,F,382838400000.0,Greece,,Athens,Shipping,['Logistics'],
7265.824,7552.618152,165.872363,6900.0,Andre Esteves,M,-46483200000.0,Brazil,,Sao paulo,Banking,['Finance & Investments'],"[{'exchange': 'SAO PAULO', 'ticker': 'ALPK3-BR', 'companyName': 'Allpark Empreendimentos Participacoes e Servicos', 'numberOfShares': 121840000.0, 'sharePrice': 0.45684693153893, 'currencyCode': 'BRL', 'exchangeRate': 6.0633, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'BPAC5-BR', 'companyName': 'Banco BTG Pactual (Class A Preferred)', 'numberOfShares': 229782000.00000003, 'sharePrice': 1.199017036927085, 'currencyCode': 'BRL', 'exchangeRate': 6.0633, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'BPAC11-BR', 'companyName': 'Banco BTG Pactual (Class B Convertible Perferred)', 'numberOfShares': 0.0, 'sharePrice': 5.612455263635314, 'currencyCode': 'BRL', 'exchangeRate': 6.0633, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'BPAC3-BR', 'companyName': 'Banco BTG Pactual (Common Shares)', 'numberOfShares': 2223495000.0, 'sharePrice': 3.173189517259578, 'currencyCode': 'BRL', 'exchangeRate': 6.0633, 'interactive': False}]"
7550.007,7550.007,7550.007,7700.0,Jeffery Hildebrand,M,-341712000000.0,United States,Texas,Houston,Oil & gas,['Energy'],
7516.921,7516.921393,7516.921393,7500.0,Viktor Kharitonin,M,91065600000.0,Russia,,Moscow,Pharmaceuticals,['Healthcare'],
7499.0,7499.0,7499.0,7500.0,Stephen Bisciotti,M,-306979200000.0,United States,Florida,Hobe Sound,"Staffing, Baltimore Ravens",['Sports'],
7255.893,7496.78434,192.2,8600.0,Forrest Li,M,252460800000.0,Singapore,,Singapore,"Online gaming, e-commerce",['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 48225999.99999999, 'sharePrice': 119.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 15000000.0, 'exerciseOptionPrice': 15.0, 'sharePrice': 119.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SE-US', 'companyName': 'Sea Ltd. (Singapore) Sponsored ADR', 'numberOfShares': 2750000.0, 'exerciseOptionPrice': 120.0, 'sharePrice': 119.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7554.08,7485.305734,650.221775,8000.0,Chen Bang,M,-136771200000.0,China,Hunan,Changsha,Hospitals,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '300015-CN', 'companyName': 'Aier Eye Hospital Group Co Ltd', 'numberOfShares': 3888274000.0, 'sharePrice': 1.757870962475169, 'currencyCode': 'CNY', 'exchangeRate': 7.3498, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300015-CN', 'companyName': 'Aier Eye Hospital Group Co Ltd', 'numberOfShares': 0.0, 'sharePrice': 1.757870962475169, 'currencyCode': 'CNY', 'exchangeRate': 7.3498, 'interactive': False}]"
7000.521,7481.603024,270.0,7400.0,Michael Saylor,M,-154828800000.0,United States,Florida,Miami,Cryptocurrency,['Technology'],"[{'companyName': 'Bitcoin', 'numberOfShares': 17732.0, 'sharePrice': 78232.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSTR-US', 'companyName': 'MicroStrategy Inc.', 'numberOfShares': 19620000.0, 'sharePrice': 296.86, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7479.249,7479.249409,7479.249409,7400.0,Juan Carlos Escotet,M,-329616000000.0,Venezuela,,A Coruña,Banking,['Finance & Investments'],
7470.091,7470.091,7470.091,7700.0,Dan Friedkin,M,-152841600000.0,United States,Texas,Houston,Toyota dealerships,['Automotive'],
7414.028,7463.457414,4603.151562,8200.0,Luis Carlos Sarmiento,M,-1165363200000.0,Colombia,,Bogota,Banking,['Finance & Investments'],"[{'exchange': 'COLOMBIA', 'ticker': 'VILLAS-CO', 'companyName': 'Banco Comercial AV Villas SA', 'numberOfShares': 34784000.0, 'sharePrice': 0.44473144846562, 'currencyCode': 'COP', 'exchangeRate': 4452.125, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'BOGOTA-CO', 'companyName': 'Banco de Bogota', 'numberOfShares': 29485000.0, 'sharePrice': 6.769800937754443, 'currencyCode': 'COP', 'exchangeRate': 4452.125, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'OCCIDENTE-CO', 'companyName': 'Banco de Occidente S.A. ', 'numberOfShares': 20734000.0, 'sharePrice': 4.26762501052868, 'currencyCode': 'COP', 'exchangeRate': 4452.125, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'POPULAR-CO', 'companyName': 'Banco Popular SA Bogota', 'numberOfShares': 61802000.0, 'sharePrice': 0.04492236853188, 'currencyCode': 'COP', 'exchangeRate': 4452.125, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'CORFICOLCF-CO', 'companyName': 'Corporacion Financiera Colombiana', 'numberOfShares': 42047000.0, 'sharePrice': 3.6746497459078533, 'currencyCode': 'COP', 'exchangeRate': 4452.125, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'GRUPOAVAL-CO', 'companyName': 'Grupo Aval Acciones Y Valores', 'numberOfShares': 15844000000.0, 'sharePrice': 0.12465957267596901, 'currencyCode': 'COP', 'exchangeRate': 4452.125, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'PFAVAL-CO', 'companyName': 'Grupo Aval Acciones Y Valores - PREFERRED SHARES', 'numberOfShares': 3435043000.0, 'sharePrice': 0.12353651346267201, 'currencyCode': 'COP', 'exchangeRate': 4452.125, 'interactive': False}]"
7675.451,7454.058,528.0,8200.0,Thomas Hagen & family,M,-1073001600000.0,United States,Pennsylvania,Erie,Insurance,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'ERIE-US', 'companyName': 'Erie Indemnity', 'numberOfShares': 17229000.0, 'sharePrice': 402.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7448.243,7448.242697,686.821616,8000.0,Shapoor Mistry,M,-167875200000.0,Ireland,,Mumbai,Diversified,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '502865-IN', 'companyName': 'Forbes & Co. Ltd.', 'numberOfShares': 2425000.0, 'sharePrice': 3.575177345867697, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500850-IN', 'companyName': 'Indian Hotels Co Ltd', 'numberOfShares': 23352000.0, 'sharePrice': 8.85691216333122, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '542760-IN', 'companyName': 'Sterling and Wilson Solar', 'numberOfShares': 4750000.0, 'sharePrice': 2.789088182709499, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500770-IN', 'companyName': 'Tata Chemicals Ltd', 'numberOfShares': 3738000.0, 'sharePrice': 9.363285079877732, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500483-IN', 'companyName': 'Tata Communications Ltd', 'numberOfShares': 1844000.0, 'sharePrice': 17.834361843243556, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532540-IN', 'companyName': 'Tata Consultancy Services Ltd.', 'numberOfShares': 119393000.0, 'sharePrice': 37.4427590979872, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500800-IN', 'companyName': 'Tata Consumer Products', 'numberOfShares': 13050000.0, 'sharePrice': 12.57627314147298, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500408-IN', 'companyName': 'Tata Elxsi Limited', 'numberOfShares': 1210000.0, 'sharePrice': 54.84918392064133, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '501301-IN', 'companyName': 'Tata Investment', 'numberOfShares': 1595000.0, 'sharePrice': 69.78891516235078, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500570-IN', 'companyName': 'Tata Motors', 'numberOfShares': 67900000.0, 'sharePrice': 6.724724609262357, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500400-IN', 'companyName': 'Tata Power', 'numberOfShares': 66370000.000000015, 'sharePrice': 4.132302900974682, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500470-IN', 'companyName': 'Tata Steel', 'numberOfShares': 182190000.0, 'sharePrice': 1.467212642020878, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500114-IN', 'companyName': 'Titan Industries', 'numberOfShares': 8513000.0, 'sharePrice': 36.6249495357287, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500251-IN', 'companyName': 'Trent', 'numberOfShares': 5306000.0, 'sharePrice': 53.30757252436704, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500575-IN', 'companyName': 'Voltas Ltd', 'numberOfShares': 4054000.0000000005, 'sharePrice': 14.742488032758521, 'currencyCode': 'INR', 'exchangeRate': 86.695, 'interactive': False}]"
8026.265,7446.574519,345.367119,8400.0,Cho Jung-ho,M,-354758400000.0,South Korea,,Seoul,Finance,['Finance & Investments'],"[{'exchange': 'KOREA', 'ticker': '138040-KR', 'companyName': 'Meritz Financial Group', 'numberOfShares': 97747000.0, 'sharePrice': 72.64885264683089, 'currencyCode': 'KRW', 'exchangeRate': 1483.85, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '008560-KR', 'companyName': 'Meritz Securities', 'numberOfShares': 0.0, 'sharePrice': 4.110927654412508, 'currencyCode': 'KRW', 'exchangeRate': 1483.85, 'interactive': False}]"
7444.953,7444.953343,7444.953343,7400.0,Andrei Skoch & family,M,-123724800000.0,Russia,,Moscow,Metals and mining,['Metals & Mining'],
7444.302,7441.77443,5633.210873,7500.0,Alexei Kuzmichev,M,-227664000000.0,Russia,,Paris,"Oil, banking, telecom",['Energy'],"[{'exchange': 'MADRID', 'ticker': 'DIA-ES', 'companyName': 'Distribuidora Internacional de Alime', 'numberOfShares': 8618000.0, 'sharePrice': 21.9671045369246, 'currencyCode': 'EUR', 'exchangeRate': 0.9059, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TCELL.E-TR', 'companyName': 'Turkcell Iletisim Hizmetleri A.S.', 'numberOfShares': 83200000.0, 'sharePrice': 2.359967376147754, 'currencyCode': 'TRY', 'exchangeRate': 38.009, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VEON-US', 'companyName': 'VEON Ltd. ADR', 'numberOfShares': 7543000.0, 'sharePrice': 39.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'X5 Retail Group  (MICEX)', 'numberOfShares': 30253000.0, 'sharePrice': 37.13498377705676, 'currencyCode': 'RUB', 'exchangeRate': 89.996, 'interactive': False}]"
7404.203,7404.202598,7404.202598,7400.0,Dona Bertarelli,F,-63158400000.0,Switzerland,,Gstaad,Biotech and investments,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'SANN-CH', 'companyName': 'Santhera Pharmaceuticals', 'numberOfShares': 0.0, 'sharePrice': 15.110053539559784, 'currencyCode': 'CHF', 'exchangeRate': 0.8405, 'interactive': False}]"
7240.765,7395.9454,2986.0,7500.0,Marc Rowan,M,-232588800000.0,United States,New York,New York,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'APO-US', 'companyName': 'Apollo Global Management', 'numberOfShares': 34332000.0, 'sharePrice': 128.45, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7672.423,7387.387488,-88.314383,8200.0,Francesco Gaetano Caltagirone,M,-845251200000.0,Italy,,Rome,"Cement, diversified",['Construction & Engineering'],"[{'exchange': 'MILAN', 'ticker': 'ACE-IT', 'companyName': 'Acea S.p.A.', 'numberOfShares': 11606000.0, 'sharePrice': 19.748316591235234, 'currencyCode': 'EUR', 'exchangeRate': 0.9059, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'ANIM-IT', 'companyName': 'Anima Holding SpA', 'numberOfShares': 16898000.0, 'sharePrice': 7.103433050005519, 'currencyCode': 'EUR', 'exchangeRate': 0.9059, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 97777999.99999999, 'sharePrice': 32.08963461750745, 'currencyCode': 'EUR', 'exchangeRate': 0.9059, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMPS-IT', 'companyName': 'Banca Monte dei Paschi di Siena', 'numberOfShares': 63313000.0, 'sharePrice': 6.505133016889281, 'currencyCode': 'EUR', 'exchangeRate': 0.9059, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'CED-IT', 'companyName': 'Caltagirone Editore S.p.A.', 'numberOfShares': 75955000.0, 'sharePrice': 1.68892813776355, 'currencyCode': 'EUR', 'exchangeRate': 0.9059, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'CALT-IT', 'companyName': 'Caltagirone S.p.A.', 'numberOfShares': 105216000.0, 'sharePrice': 7.086874931007837, 'currencyCode': 'EUR', 'exchangeRate': 0.9059, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'CEM-IT', 'companyName': 'Cementir Holding S.p.A.', 'numberOfShares': 114972999.99999999, 'sharePrice': 14.107517386024947, 'currencyCode': 'EUR', 'exchangeRate': 0.9059, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 63829000.0, 'sharePrice': 15.503918754829451, 'currencyCode': 'EUR', 'exchangeRate': 0.9059, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'VIA-IT', 'companyName': 'Vianini Industria S.p.A.', 'numberOfShares': 96874000.0, 'sharePrice': 0.9438127828678661, 'currencyCode': 'EUR', 'exchangeRate': 0.9059, 'interactive': False}]"
