finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
5700.0,5700.0,5700.0,5700.0,Clive Calder,M,-727488000000.0,United Kingdom,,Grand Cayman,Record label,['Media & Entertainment'],
5694.928,5694.928298,5694.928298,2900.0,Lachhman Das Mittal,M,-1235692800000.0,India,,Delhi,Tractors,['Automotive'],
5697.282,5686.935782,1116.242631,4900.0,Zhang Yong,M,15638400000.0,Singapore,,Singapore,Restaurants,['Food & Beverage'],"[{'exchange': 'HONG KONG', 'ticker': '6862-HK', 'companyName': 'Haidilao International Holding', 'numberOfShares': 2081763000.0, 'sharePrice': 1.851970769171493, 'currencyCode': 'HKD', 'exchangeRate': 7.7863, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '9658-HK', 'companyName': 'Super Hi International', 'numberOfShares': 208176000.0, 'sharePrice': 2.432477556734264, 'currencyCode': 'HKD', 'exchangeRate': 7.7863, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1579-HK', 'companyName': 'Yihai International Holding', 'numberOfShares': 118407000.0, 'sharePrice': 1.764637889626652, 'currencyCode': 'HKD', 'exchangeRate': 7.7863, 'interactive': False}]"
5656.459,5661.198101,5553.615932,5000.0,Daryl Katz,M,-263001600000.0,Canada,,Edmonton,Pharmacies,['Diversified'],"[{'exchange': 'US OTC', 'ticker': 'BLKLF-US', 'companyName': 'Blackline Safety', 'numberOfShares': 18353309.0, 'sharePrice': 5.245, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FBIO-US', 'companyName': 'Fortress Biotech', 'numberOfShares': 6052975.0, 'sharePrice': 1.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5628.281,5642.25089,148.114188,5200.0,Sanjiv Bajaj,M,-5184000000.0,India,,Pune,Diversified,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '532977-IN', 'companyName': 'Bajaj Auto', 'numberOfShares': 14475000.0, 'sharePrice': 102.08846149888585, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500031-IN', 'companyName': 'Bajaj Electricals', 'numberOfShares': 8400000.0, 'sharePrice': 8.345499923970719, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500034-IN', 'companyName': 'Bajaj Finance', 'numberOfShares': 5230000.0, 'sharePrice': 97.29290023700557, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532978-IN', 'companyName': 'Bajaj Finserv', 'numberOfShares': 78530000.0, 'sharePrice': 20.537624204979515, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500490-IN', 'companyName': 'Bajaj Holdings & Investment Ltd.', 'numberOfShares': 13825000.0, 'sharePrice': 129.9574807668782, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '544042-IN', 'companyName': 'Bajel Projects', 'numberOfShares': 8244999.999999999, 'sharePrice': 2.7210479921981383, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '505720-IN', 'companyName': 'Hercules Hoists', 'numberOfShares': 2430000.0, 'sharePrice': 2.282021761524152, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500460-IN', 'companyName': 'Mukand', 'numberOfShares': 0.0, 'sharePrice': 1.327940018041234, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}]"
5628.281,5642.25089,148.114188,5200.0,Rajiv Bajaj,M,-95644800000.0,India,,Pune,Diversified,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '532977-IN', 'companyName': 'Bajaj Auto', 'numberOfShares': 14475000.0, 'sharePrice': 102.08846149888585, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500031-IN', 'companyName': 'Bajaj Electricals', 'numberOfShares': 8400000.0, 'sharePrice': 8.345499923970719, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500034-IN', 'companyName': 'Bajaj Finance', 'numberOfShares': 5230000.0, 'sharePrice': 97.29290023700557, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532978-IN', 'companyName': 'Bajaj Finserv', 'numberOfShares': 78530000.0, 'sharePrice': 20.537624204979515, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500490-IN', 'companyName': 'Bajaj Holdings & Investment Ltd.', 'numberOfShares': 13825000.0, 'sharePrice': 129.9574807668782, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '544042-IN', 'companyName': 'Bajel Projects', 'numberOfShares': 8244999.999999999, 'sharePrice': 2.7210479921981383, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '505720-IN', 'companyName': 'Hercules Hoists', 'numberOfShares': 2430000.0, 'sharePrice': 2.282021761524152, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500460-IN', 'companyName': 'Mukand', 'numberOfShares': 0.0, 'sharePrice': 1.327940018041234, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}]"
5632.0,5632.0,5632.0,,Peter Cancro,M,-399859200000.0,United States,Florida,Miami,Jersey Mike's Subs,['Food & Beverage'],
5614.873,5614.873281,5614.873281,5600.0,Mark Scheinberg,M,125798400000.0,Canada,,Isle of Man ,Online gambling ,['Gambling & Casinos'],
5611.713,5611.713214,5611.713214,5900.0,Theo Mueller,M,-944265600000.0,Germany,,Zurich,Dairy,['Food & Beverage'],
5600.0,5600.0,5600.0,4800.0,Renuka Jagtiani,F,-504921600000.0,India,,Dubai,Retail,['Fashion & Retail'],
5810.755,5577.8125,2095.15,2300.0,Donald Trump,M,-743212800000.0,United States,Florida,Palm Beach,Real estate,['Real Estate'],"[{'exchange': 'NASDAQ', 'ticker': 'DJT-US', 'companyName': 'Trump Media & Technology Group', 'numberOfShares': 114750000.0, 'sharePrice': 30.35, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5570.398,5575.256754,2657.704857,5700.0,Maria Fernanda Amorim & family,F,-1103241600000.0,Portugal,,Grijo,"Energy, investments",['Diversified'],"[{'exchange': 'EURONEXT LISBON', 'ticker': 'COR-PT', 'companyName': 'Corticeira Amorim', 'numberOfShares': 47640000.0, 'sharePrice': 8.753647353063776, 'currencyCode': 'EUR', 'exchangeRate': 0.9596, 'interactive': False}, {'exchange': 'EURONEXT LISBON', 'ticker': 'GALP-PT', 'companyName': 'Galp Energia', 'numberOfShares': 152060000.0, 'sharePrice': 16.444351813255523, 'currencyCode': 'EUR', 'exchangeRate': 0.9596, 'interactive': False}]"
5555.858,5548.5054,3319.0,5300.0,Dan Kurzius,M,60393600000.0,United States,Georgia,Atlanta,Email marketing,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'INTU-US', 'companyName': 'Intuit', 'numberOfShares': 3790000.0, 'sharePrice': 588.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5529.697,5529.697,5529.697,6300.0,Don Vultaggio & family,M,-563241600000.0,United States,New York,Port Washington,Beverages,['Food & Beverage'],
5520.547,5520.547103,5520.547103,5000.0,Michel Leclercq & family,M,-965692800000.0,France,,Lille,Sporting goods,['Fashion & Retail'],
5515.648,5515.648204,5515.648204,,Zong Fuli,F,378691200000.0,China,,Hangzhou,Beverages,['Food & Beverage'],
5503.335,5503.334723,5503.334723,5800.0,Erich Wesjohann & family,M,-775785600000.0,Germany,,Visbek,Poultry genetics,['Food & Beverage'],
5453.057,5501.779464,2640.7152,3700.0,Vincent Viola,M,-438220800000.0,United States,New York,New York,Electronic trading,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'IBTX-US', 'companyName': 'Independent Bank Group', 'numberOfShares': 4094000.0000000005, 'sharePrice': 60.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VIRT-US', 'companyName': 'Virtu Financial', 'numberOfShares': 63414088.0, 'sharePrice': 40.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VIRT-US', 'companyName': 'Virtu Financial', 'numberOfShares': 694000.0, 'exerciseOptionPrice': 19.0, 'sharePrice': 40.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5500.887,5500.887401,5500.887401,,Mitchell Morgan & family,M,-486864000000.0,United States,Pennsylvania,Bryn Mawr,Real estate,['Real Estate'],
5263.362,5479.787468,1857.199768,3900.0,Eric Lefkofsky,M,-10454400000.0,United States,Illinois,Glencoe,"Groupon, investments",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'ECHO-US', 'companyName': 'Echo Global Logistics, Inc', 'numberOfShares': 0.0, 'sharePrice': 48.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GRPN-US', 'companyName': 'Groupon', 'numberOfShares': 3460000.0, 'sharePrice': 11.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'INWK-US', 'companyName': 'InnerWorkings, Inc', 'numberOfShares': 0.0, 'sharePrice': 2.99, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TEM-US', 'companyName': 'Tempus AI', 'numberOfShares': 51785000.0, 'sharePrice': 69.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5452.363,5455.17877,2888.0,4500.0,Jim Coulter,M,-318297600000.0,United States,California,San Francisco,Private equity,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'TPG-US', 'companyName': 'TPG Inc.', 'numberOfShares': 40218999.99999999, 'sharePrice': 63.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5445.151,5445.151,5445.151,5000.0,John Sall,M,-686188800000.0,United States,North Carolina,Cary,Software,['Technology'],
5359.085,5444.866994,305.001697,4500.0,Vikas Oberoi,M,21600000000.0,India,,Mumbai,Real estate,['Real Estate'],"[{'exchange': 'BSE INDIA', 'ticker': '533273-IN', 'companyName': 'Oberoi Realty Ltd', 'numberOfShares': 246000000.0, 'sharePrice': 20.893761368664272, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}]"
5425.674,5435.704308,75.528386,4900.0,Vivek Chaand Sehgal,M,-418435200000.0,Australia,,Delhi,Auto parts,['Automotive'],"[{'exchange': 'BSE INDIA', 'ticker': '543498-IN', 'companyName': 'Motherson Sumi Wiring India', 'numberOfShares': 107461999.99999999, 'sharePrice': 0.645505754787844, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '517334-IN', 'companyName': 'Samvardhana Motherson International', 'numberOfShares': 3380332000.0, 'sharePrice': 1.5651742442517862, 'currencyCode': 'INR', 'exchangeRate': 87.4663, 'interactive': False}]"
5439.174,5427.476486,562.744073,5800.0,Ruan Liping,M,-163036800000.0,Hong Kong,Zhejiang,Ningbo,Power strips,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603195-CN', 'companyName': 'Gongniu Group', 'numberOfShares': 500399999.99999994, 'sharePrice': 9.721687475936417, 'currencyCode': 'CNY', 'exchangeRate': 7.2724, 'interactive': False}]"
5761.795,5426.2803,0.0,8400.0,Li Xiang,M,370742400000.0,China,Beijing,Beijing,Electric vehicles ,['Automotive'],"[{'exchange': 'NASDAQ', 'ticker': 'LI-US', 'companyName': 'Li Auto Sponsored ADR', 'numberOfShares': 232190000.0, 'sharePrice': 23.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5421.339,5423.779201,5361.442254,5400.0,Martin Haefner,M,-504921600000.0,Switzerland,,Zurich,"Software, investments",['Technology'],"[{'exchange': 'SIX SWISS', 'ticker': 'JFN-CH', 'companyName': 'Jungfraubahn', 'numberOfShares': 245000.0, 'sharePrice': 208.30557406173662, 'currencyCode': 'CHF', 'exchangeRate': 0.9006000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'STLN-CH', 'companyName': 'Swiss Steel Holding', 'numberOfShares': 5843085.0, 'sharePrice': 1.9342660448589832, 'currencyCode': 'CHF', 'exchangeRate': 0.9006000000000001, 'interactive': False}]"
5934.768,5421.5458,300.855288,3500.0,Zeng Fangqin,F,-126835200000.0,Hong Kong,Guangdong,Shenzhen,Smartphone components,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '002600-CN', 'companyName': 'JPMF Guangdong Co., Ltd. ', 'numberOfShares': 4193660999.9999995, 'sharePrice': 1.221054947472636, 'currencyCode': 'CNY', 'exchangeRate': 7.2724, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002600-CN', 'companyName': 'JPMF Guangdong Co., Ltd. ', 'numberOfShares': 0.0, 'sharePrice': 1.221054947472636, 'currencyCode': 'CNY', 'exchangeRate': 7.2724, 'interactive': False}]"
5428.381,5417.225813,778.133766,5800.0,Ruan Xueping,M,63072000000.0,Hong Kong,Zhejiang,Ningbo,Power strip,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603195-CN', 'companyName': 'Gongniu Group', 'numberOfShares': 477190000.00000006, 'sharePrice': 9.721687475936417, 'currencyCode': 'CNY', 'exchangeRate': 7.2724, 'interactive': False}]"
5414.99,5414.99,5414.99,5400.0,Torbjorn Tornqvist,M,-509587200000.0,Sweden,,Geneva,Oil trading,['Energy'],
5414.0,5414.0,5414.0,3900.0,Steve Lavin & family,M,-455500800000.0,United States,Illinois,Chicago,Meat processing,['Food & Beverage'],
5400.0,5400.0,5400.0,4300.0,Frank Wang,M,341712000000.0,China,Guangdong,Shenzhen,Drones,['Technology'],
5387.716,5396.26633,967.367521,3600.0,Jayshree Ullal,F,-276652800000.0,United States,California,Saratoga,Computer networking,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'ANET-US', 'companyName': 'Arista Networks', 'numberOfShares': 38268000.0, 'sharePrice': 115.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ANET-US', 'companyName': 'Arista Networks', 'numberOfShares': 7600.0, 'exerciseOptionPrice': 15.2625, 'sharePrice': 115.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ANET-US', 'companyName': 'Arista Networks', 'numberOfShares': 8000.0, 'exerciseOptionPrice': 14.145, 'sharePrice': 115.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SNOW-US', 'companyName': 'Snowflake', 'numberOfShares': 50000.0, 'exerciseOptionPrice': 33.83, 'sharePrice': 188.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5400.713,5390.5498,386.5,5900.0,Robin Li,M,-35424000000.0,China,Beijing,Beijing,Internet search,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'BIDU-US', 'companyName': 'Baidu.com', 'numberOfShares': 56460000.0, 'sharePrice': 88.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5390.0,5390.0,5390.0,5400.0,Thomas Secunda,M,-489974400000.0,United States,New York,Croton-on-Hudson,Bloomberg LP,['Finance & Investments'],
5379.517,5380.228552,2374.0,5100.0,Dagmar Dolby & family,F,-899769600000.0,United States,California,San Francisco,Dolby Laboratories,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'DLB-US', 'companyName': 'Dolby Laboratories Inc.  (Cl A)', 'numberOfShares': 35597733.0, 'sharePrice': 84.45, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5370.501,5377.647137,280.934767,5100.0,Liu Yonghao & family,M,-578620800000.0,China,Sichuan,Chengdu,Agribusiness,['Service'],"[{'exchange': 'SHANGHAI', 'ticker': '600016-CN', 'companyName': 'China Minsheng Banking', 'numberOfShares': 559470000.0, 'sharePrice': 0.5624003080138601, 'currencyCode': 'CNY', 'exchangeRate': 7.2724, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600155-CN', 'companyName': 'Hebei Baoshuo', 'numberOfShares': 265139999.99999997, 'sharePrice': 0.9501677575490891, 'currencyCode': 'CNY', 'exchangeRate': 7.2724, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600155-CN', 'companyName': 'Hebei Baoshuo', 'numberOfShares': 0.0, 'sharePrice': 0.9501677575490891, 'currencyCode': 'CNY', 'exchangeRate': 7.2724, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002946-CN', 'companyName': 'New Hope Dairy', 'numberOfShares': 694394000.0, 'sharePrice': 1.878334525053627, 'currencyCode': 'CNY', 'exchangeRate': 7.2724, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002946-CN', 'companyName': 'New Hope Dairy', 'numberOfShares': -16170000.0, 'sharePrice': 1.878334525053627, 'currencyCode': 'CNY', 'exchangeRate': 7.2724, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000876-CN', 'companyName': 'New Hope Liuhe', 'numberOfShares': 2461885000.0, 'sharePrice': 1.178428029261316, 'currencyCode': 'CNY', 'exchangeRate': 7.2724, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '3658-HK', 'companyName': 'New Hope Service Holdings Limited', 'numberOfShares': 544800000.0, 'sharePrice': 0.251724182217484, 'currencyCode': 'HKD', 'exchangeRate': 7.7863, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601139-CN', 'companyName': 'Shenzhen Gas Corporation Ltd', 'numberOfShares': 90900000.0, 'sharePrice': 0.911666024971123, 'currencyCode': 'CNY', 'exchangeRate': 7.2724, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601139-CN', 'companyName': 'Shenzhen Gas Corporation Ltd', 'numberOfShares': 0.0, 'sharePrice': 0.911666024971123, 'currencyCode': 'CNY', 'exchangeRate': 7.2724, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300266-CN', 'companyName': 'Xingyuan Environment Technology', 'numberOfShares': 369206000.0, 'sharePrice': 0.36576645949067704, 'currencyCode': 'CNY', 'exchangeRate': 7.2724, 'interactive': False}]"
5424.694,5366.208112,719.762493,5600.0,Märta Schörling Andreen,F,453254400000.0,Sweden,,Stockholm,Investments,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'AAK-SE', 'companyName': 'AAK AB', 'numberOfShares': 31100000.0, 'sharePrice': 27.15148395635909, 'currencyCode': 'SEK', 'exchangeRate': 10.8797, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ASSA.B-SE', 'companyName': 'Assa Abloy AB', 'numberOfShares': 13440000.0, 'sharePrice': 30.285761555925255, 'currencyCode': 'SEK', 'exchangeRate': 10.8797, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HEXA.B-SE', 'companyName': 'Hexagon AB', 'numberOfShares': 229520000.0, 'sharePrice': 11.627158837100287, 'currencyCode': 'SEK', 'exchangeRate': 10.8797, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HPOL.B-SE', 'companyName': 'HEXPOL AB', 'numberOfShares': 33780000.0, 'sharePrice': 9.237387060304972, 'currencyCode': 'SEK', 'exchangeRate': 10.8797, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'NIBE.B-SE', 'companyName': 'NIBE Industrier', 'numberOfShares': 66040000.00000001, 'sharePrice': 4.008382584078605, 'currencyCode': 'SEK', 'exchangeRate': 10.8797, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SECU.B-SE', 'companyName': 'Securitas AB', 'numberOfShares': 11379999.999999998, 'sharePrice': 13.143744772374239, 'currencyCode': 'SEK', 'exchangeRate': 10.8797, 'interactive': False}]"
5424.694,5366.208112,719.762493,5600.0,Sofia Högberg Schörling,F,281836800000.0,Sweden,,Stockholm,Investments,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'AAK-SE', 'companyName': 'AAK AB', 'numberOfShares': 31100000.0, 'sharePrice': 27.15148395635909, 'currencyCode': 'SEK', 'exchangeRate': 10.8797, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ASSA.B-SE', 'companyName': 'Assa Abloy AB', 'numberOfShares': 13440000.0, 'sharePrice': 30.285761555925255, 'currencyCode': 'SEK', 'exchangeRate': 10.8797, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HEXA.B-SE', 'companyName': 'Hexagon AB', 'numberOfShares': 229520000.0, 'sharePrice': 11.627158837100287, 'currencyCode': 'SEK', 'exchangeRate': 10.8797, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HPOL.B-SE', 'companyName': 'HEXPOL AB', 'numberOfShares': 33780000.0, 'sharePrice': 9.237387060304972, 'currencyCode': 'SEK', 'exchangeRate': 10.8797, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'NIBE.B-SE', 'companyName': 'NIBE Industrier', 'numberOfShares': 66040000.00000001, 'sharePrice': 4.008382584078605, 'currencyCode': 'SEK', 'exchangeRate': 10.8797, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SECU.B-SE', 'companyName': 'Securitas AB', 'numberOfShares': 11379999.999999998, 'sharePrice': 13.143744772374239, 'currencyCode': 'SEK', 'exchangeRate': 10.8797, 'interactive': False}]"
5465.287,5338.459616,281.489336,7000.0,Sergio Stevanato & family,M,-845337600000.0,Italy,,Venice,Medical packaging,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'STVN-US', 'companyName': 'Stevanato Group S.p.A.', 'numberOfShares': 230595999.99999997, 'sharePrice': 21.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5318.436,5325.157117,3891.276,4500.0,Yitzhak Tshuva,M,-678067200000.0,Israel,,Netanya,Real estate,['Real Estate'],"[{'exchange': 'TEL AVIV', 'ticker': 'DLEKG-IL', 'companyName': 'Delek Group Ltd.', 'numberOfShares': 9165000.0, 'sharePrice': 156.45184036102103, 'currencyCode': 'ILS', 'exchangeRate': 3.5455, 'interactive': False}]"
5348.416,5323.550183,1525.605725,6400.0,Rudolf Maag,M,-754790400000.0,Switzerland,,Binningen,Medical devices,['Healthcare'],"[{'exchange': 'NASDAQ', 'ticker': 'ACIU-US', 'companyName': 'AC Immune SA', 'numberOfShares': 11999998.999999998, 'sharePrice': 2.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'GALE-CH', 'companyName': 'Galenica', 'numberOfShares': 0.0, 'sharePrice': 91.55007772596048, 'currencyCode': 'CHF', 'exchangeRate': 0.9006000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'IDIA-CH', 'companyName': 'Idorsia Ltd', 'numberOfShares': 8981500.0, 'sharePrice': 0.772818121252498, 'currencyCode': 'CHF', 'exchangeRate': 0.9006000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'IMPN-CH', 'companyName': 'Implenia AG', 'numberOfShares': 1000000.0, 'sharePrice': 38.41883188985121, 'currencyCode': 'CHF', 'exchangeRate': 0.9006000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'INA-CH', 'companyName': 'Ina Invest Holding', 'numberOfShares': 480000.0, 'sharePrice': 23.317788141239173, 'currencyCode': 'CHF', 'exchangeRate': 0.9006000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'LAND-CH', 'companyName': 'Landis + Gyr AG', 'numberOfShares': 3000000.0, 'sharePrice': 66.62225183211193, 'currencyCode': 'CHF', 'exchangeRate': 0.9006000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'MIKN-CH', 'companyName': 'Mikron Holding AG', 'numberOfShares': 1213588.0, 'sharePrice': 16.655562958027982, 'currencyCode': 'CHF', 'exchangeRate': 0.9006000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'PPGN-CH', 'companyName': 'PolyPeptide Group', 'numberOfShares': 1100000.0, 'sharePrice': 26.482345103264493, 'currencyCode': 'CHF', 'exchangeRate': 0.9006000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SPEX-CH', 'companyName': 'Spexis', 'numberOfShares': 947000.0, 'sharePrice': 0.034421496779924, 'currencyCode': 'CHF', 'exchangeRate': 0.9006000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'STMN-CH', 'companyName': 'Straumann Holding', 'numberOfShares': 16393182.0, 'sharePrice': 141.79435931601157, 'currencyCode': 'CHF', 'exchangeRate': 0.9006000000000001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'VACN-CH', 'companyName': 'Vat Group AG', 'numberOfShares': 3001000.0, 'sharePrice': 378.3033533200089, 'currencyCode': 'CHF', 'exchangeRate': 0.9006000000000001, 'interactive': False}]"
5320.0,5320.0,5320.0,4600.0,Jeffrey Lurie & family,M,-578016000000.0,United States,Pennsylvania,Wynnewood,Philadelphia Eagles,['Sports'],
5295.412,5304.684,4506.0,4900.0,Trevor Rees-Jones,M,-580348800000.0,United States,Texas,Dallas,Oil & gas,['Energy'],"[{'exchange': 'NASDAQ', 'ticker': 'EXE-US', 'companyName': 'Expand Energy', 'numberOfShares': 7600000.0, 'sharePrice': 105.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5436.246,5299.50582,2505.176,5100.0,Jean (Gigi) Pritzker,F,-236822400000.0,United States,California,Los Angeles,"Hotels, investments",['Service'],"[{'exchange': 'NASDAQ', 'ticker': 'BYND-US', 'companyName': 'Beyond Meat', 'numberOfShares': 2834000.0, 'sharePrice': 3.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'H-US', 'companyName': 'Hyatt Hotels', 'numberOfShares': 17554000.0, 'sharePrice': 158.56, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5295.204,5295.204,5295.204,4900.0,Margot Birmingham Perot,F,-1140134400000.0,United States,Texas,Dallas,"Computer services, real estate",['Technology'],
5294.5,5294.5,5294.5,4800.0,Steven Spielberg,M,-727056000000.0,United States,California,Pacific Palisades,Movies,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'DWA-US', 'companyName': 'DreamWorks Animation SKG Inc. (Cl A)', 'numberOfShares': 4574899.0, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
