finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
5266.894,5221.576,394.0,4900.0,Marcos Galperin,M,,Argentina,,Buenos Aires,E-commerce,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'MELI-US', 'companyName': 'MercadoLibre', 'numberOfShares': 3900000.0, 'sharePrice': 1237.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5267.483,5220.463724,3061.75,5500.0,Jean Salata,M,-128908800000.0,Chile,,Hong Kong,Finance ,['Finance & Investments'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'EQT-SE', 'companyName': 'EQT AB', 'numberOfShares': 115906000.0, 'sharePrice': 18.624693494879562, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}]"
5248.902,5204.824243,1940.388,5700.0,Helmut Sohmen,M,-948672000000.0,Austria,,Hong Kong,Shipping,['Logistics'],"[{'exchange': 'OSLO', 'ticker': 'BWE-NO', 'companyName': 'BW Energy', 'numberOfShares': 92280000.0, 'sharePrice': 2.547978386435625, 'currencyCode': 'NOK', 'exchangeRate': 10.734, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'BWLPG-NO', 'companyName': 'BW LPG Ltd.', 'numberOfShares': 52831000.0, 'sharePrice': 11.663871809204398, 'currencyCode': 'NOK', 'exchangeRate': 10.734, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'BWO-NO', 'companyName': 'BW Offshore', 'numberOfShares': 83928000.0, 'sharePrice': 2.694242593627725, 'currencyCode': 'NOK', 'exchangeRate': 10.734, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'CADLR-NO', 'companyName': 'Cadeler', 'numberOfShares': 59900000.0, 'sharePrice': 3.501024781069498, 'currencyCode': 'NOK', 'exchangeRate': 10.734, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DHT-US', 'companyName': 'DHT Holdings', 'numberOfShares': 23979000.0, 'sharePrice': 9.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'BWEK-NO', 'companyName': 'Epic Gas', 'numberOfShares': 82750000.0, 'sharePrice': 2.012297372833985, 'currencyCode': 'NOK', 'exchangeRate': 10.734, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'HAFNI-NO', 'companyName': 'Hafnia Ltd', 'numberOfShares': 228879000.0, 'sharePrice': 5.729457797652319, 'currencyCode': 'NOK', 'exchangeRate': 10.734, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NVGS-US', 'companyName': 'Navigator Holdings, Ltd. (transoceanic shippings)', 'numberOfShares': 20339999.999999996, 'sharePrice': 13.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5171.192,5194.017636,409.72644,5400.0,Patrizio Bertelli,M,-757382400000.0,Italy,,Milan,Luxury goods,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '1913-HK', 'companyName': 'Prada S.p.A', 'numberOfShares': 716265000.0, 'sharePrice': 6.6794987826486, 'currencyCode': 'HKD', 'exchangeRate': 7.8449, 'interactive': False}]"
5165.569,5188.375228,408.185245,5400.0,Miuccia Prada,F,-651542400000.0,Italy,,Milan,Luxury goods,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '1913-HK', 'companyName': 'Prada S.p.A', 'numberOfShares': 715651000.0, 'sharePrice': 6.6794987826486, 'currencyCode': 'HKD', 'exchangeRate': 7.8449, 'interactive': False}]"
5181.655,5160.40706,2149.0,4900.0,Dagmar Dolby & family,F,-899769600000.0,United States,California,San Francisco,Dolby Laboratories,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'DLB-US', 'companyName': 'Dolby Laboratories Inc.  (Cl A)', 'numberOfShares': 36013000.0, 'sharePrice': 83.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5158.491,5158.491,5158.491,4600.0,Bert Beveridge,M,-252460800000.0,United States,Texas,Austin,Vodka,['Food & Beverage'],
5379.334,5157.601,5157.601,5300.0,Mark Walter,M,-303350400000.0,United States,Illinois,Chicago,"Finance, asset management",['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'CVNA-US', 'companyName': 'Carvana', 'numberOfShares': 4887225.0, 'sharePrice': 31.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5121.984,5156.14784,334.0,4200.0,Thomas Hagen,M,-1073001600000.0,United States,Pennsylvania,Erie,Insurance,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'ERIE-US', 'companyName': 'Erie Indemnity', 'numberOfShares': 17168000.0, 'sharePrice': 280.88, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5144.1,5144.1,5144.1,5100.0,Denise York & family,F,-605836800000.0,United States,Ohio,Youngstown,San Francisco 49ers,['Sports'],
5132.175,5128.762158,4288.296157,5000.0,Murat Ulker,M,-340156800000.0,Turkey,,Istanbul,Food,['Food & Beverage'],"[{'exchange': 'ISTANBUL', 'ticker': 'BIMAS.E-TR', 'companyName': 'BIM Birlesik Magazalar A.S.', 'numberOfShares': 18830000.0, 'exerciseOptionPrice': 0.303127354935945, 'sharePrice': 9.683496608892238, 'currencyCode': 'TRY', 'exchangeRate': 26.54, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'BIZIM.E-TR', 'companyName': 'Bizim Toptan SatiG Magazalari A.g.', 'numberOfShares': 18876000.0, 'sharePrice': 1.369253956292389, 'currencyCode': 'TRY', 'exchangeRate': 26.54, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'GOZDE.E-TR', 'companyName': 'Gozde Girisim Sermayesi Yatirim Ortakligi A.S.', 'numberOfShares': 182875000.0, 'sharePrice': 0.8364732479276561, 'currencyCode': 'TRY', 'exchangeRate': 26.54, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'KERVT.E-TR', 'companyName': 'Kerevitas Gida Sanayi ve Ticaret A.S. ', 'numberOfShares': 258579999.9999999, 'sharePrice': 0.459683496608892, 'currencyCode': 'TRY', 'exchangeRate': 26.54, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'SAFGY-TR', 'companyName': 'Saf Gayrimenkul Yatirim Ortakligi A.S.', 'numberOfShares': 0.0, 'sharePrice': 0.0, 'currencyCode': 'TRY', 'exchangeRate': 26.54, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'SOKM.E-TR', 'companyName': 'Sok Marketler Ticaret', 'numberOfShares': 108400000.00000001, 'sharePrice': 2.149585531273549, 'currencyCode': 'TRY', 'exchangeRate': 26.54, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'UFUK.E-TR', 'companyName': 'Ufuk Investment', 'numberOfShares': 27454000.0, 'sharePrice': 2.818387339864355, 'currencyCode': 'TRY', 'exchangeRate': 26.54, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'ULKER.E-TR', 'companyName': 'Ulker Biskuvi Sanayi A.S.', 'numberOfShares': 24727000.0, 'sharePrice': 2.255086661642803, 'currencyCode': 'TRY', 'exchangeRate': 26.54, 'interactive': False}]"
5129.024,5128.727978,5058.0,5100.0,Romesh T. Wadhwani,M,-705456000000.0,United States,California,Palo Alto,Software,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'ACI-US', 'companyName': 'Albertsons Companies', 'numberOfShares': 300000.0, 'sharePrice': 22.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMPL-US', 'companyName': 'Amplitude', 'numberOfShares': 246000.0, 'sharePrice': 11.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'AI-US', 'companyName': 'C3.ai', 'numberOfShares': 500000.0, 'sharePrice': 29.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SCOR-US', 'companyName': 'comScore, Inc. - Common Stock', 'numberOfShares': 200000.0, 'sharePrice': 0.718, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 19400.0, 'sharePrice': 92.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DASH-US', 'companyName': 'DoorDash, Inc', 'numberOfShares': 11800.0, 'sharePrice': 78.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FRSH-US', 'companyName': 'Freshworks', 'numberOfShares': 504000.0, 'sharePrice': 21.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'INTA-US', 'companyName': 'Intapp', 'numberOfShares': 250000.0, 'sharePrice': 33.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNTV-US', 'companyName': 'Momentive Global', 'numberOfShares': 200000.0, 'sharePrice': 9.45, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NU-US', 'companyName': 'Nu Holdings', 'numberOfShares': 27000.0, 'sharePrice': 7.11, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'XM-US', 'companyName': 'Qualtrics International', 'numberOfShares': 413671.0, 'sharePrice': 18.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QUOT-US', 'companyName': 'Quotient Technology Inc stock (QUOT)', 'numberOfShares': 2500000.0, 'sharePrice': 3.98, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CXM-US', 'companyName': 'Sprinklr', 'numberOfShares': 352000.0, 'sharePrice': 14.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5190.131,5128.648318,688.0,4000.0,Tobi Lutke,M,332553600000.0,Canada,,Ottawa,E-commerce,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'COIN-US', 'companyName': 'Coinbase Global', 'numberOfShares': 210000.0, 'sharePrice': 74.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SHOP-US', 'companyName': 'Shopify', 'numberOfShares': 79550000.0, 'sharePrice': 55.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SHOP-US', 'companyName': 'Shopify', 'numberOfShares': 99000.0, 'exerciseOptionPrice': 18.038, 'sharePrice': 55.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SHOP-US', 'companyName': 'Shopify', 'numberOfShares': 349000.0, 'exerciseOptionPrice': 46.56, 'sharePrice': 55.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SHOP-US', 'companyName': 'Shopify', 'numberOfShares': 373000.0, 'exerciseOptionPrice': 128.03, 'sharePrice': 55.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5140.121,5125.11148,2705.7,5100.0,Charles B. Johnson,M,-1167177600000.0,United States,Florida,Palm Beach,Franklin Templeton,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BEN-US', 'companyName': 'Franklin Resources Inc.', 'numberOfShares': 93812000.0, 'sharePrice': 25.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5122.0,5122.0,5122.0,5100.0,Sami Mnaymneh,M,-267321600000.0,United States,Florida,Miami Beach,Private equity,['Finance & Investments'],
5122.0,5122.0,5122.0,5100.0,Tony Tamer,M,-385689600000.0,United States,New York,New York,Private equity,['Finance & Investments'],
5158.678,5120.316747,2763.222646,5500.0,Pierre Chen,M,-418435200000.0,Taiwan,,Taipei,Electronics,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '6271-TW', 'companyName': 'Tong Hsing Electronics Industries', 'numberOfShares': 15099499.999999998, 'sharePrice': 4.079775298529712, 'currencyCode': 'TWD', 'exchangeRate': 31.8645, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2327-TW', 'companyName': 'Yageo', 'numberOfShares': 155627000.0, 'sharePrice': 14.749956848530497, 'currencyCode': 'TWD', 'exchangeRate': 31.8645, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2327-TW', 'companyName': 'Yageo', 'numberOfShares': 0.0, 'sharePrice': 14.749956848530497, 'currencyCode': 'TWD', 'exchangeRate': 31.8645, 'interactive': False}]"
5106.595,5106.5948,5105.92,4600.0,Mark Cuban,M,-360460800000.0,United States,Texas,Dallas,"Online media, Dallas Mavericks",['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'RDI-US', 'companyName': 'Reading International Inc.', 'numberOfShares': 280000.0, 'sharePrice': 2.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5108.988,5093.513663,277.567431,5700.0,Fredrik Lundberg,M,-580953600000.0,Sweden,,Stockholm,"Real estate, investments",['Real Estate'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALLEI-SE', 'companyName': 'Alleima', 'numberOfShares': 1400000.0, 'sharePrice': 4.12880426943603, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ARJO.B-SE', 'companyName': 'Arjo AB', 'numberOfShares': 571000.0, 'sharePrice': 3.8854031443819412, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ESSITY.B-SE', 'companyName': 'Essity', 'numberOfShares': 500000.0, 'sharePrice': 22.987884032886196, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HOLM.A-SE', 'companyName': 'Holmen AB Class A', 'numberOfShares': 369000.0, 'sharePrice': 36.87076301745276, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HOLM.B-SE', 'companyName': 'Holmen AB Class B', 'numberOfShares': 1300000.0, 'sharePrice': 36.35691619789413, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUFV.A-SE', 'companyName': 'Hufvudstaden AB Class A', 'numberOfShares': 6451000.0, 'sharePrice': 10.844872349632194, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUFV.C-SE', 'companyName': 'Hufvudstaden AB Class C', 'numberOfShares': 255000.0, 'sharePrice': 408.92290494735323, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUSQ.A-SE', 'companyName': 'Husqvarna Class A', 'numberOfShares': 227257.0, 'sharePrice': 7.933073705466609, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUSQ.B-SE', 'companyName': 'Husqvarna Class B', 'numberOfShares': 908625.0, 'sharePrice': 7.920452906389729, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INDU.A-SE', 'companyName': 'Industrivarden Class A', 'numberOfShares': 5946000.0, 'sharePrice': 25.39485071397663, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INDU.C-SE', 'companyName': 'Industrivarden Class C', 'numberOfShares': 600000.0, 'sharePrice': 25.31371700562527, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INVE.A-SE', 'companyName': 'Investor AB class A', 'numberOfShares': 1580000.0, 'sharePrice': 18.615678638396076, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LUND.B-SE', 'companyName': 'L.E. Lundbergfoeretagen AB', 'numberOfShares': 101086000.00000001, 'sharePrice': 39.3949228328285, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LIFCO.B-SE', 'companyName': 'Lifco AB', 'numberOfShares': 875000.0, 'sharePrice': 17.840400980816383, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'NORDIC GROWTH MARKET', 'ticker': 'N55-SE', 'companyName': 'News55', 'numberOfShares': 373000.0, 'sharePrice': 0.21004615606519503, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SAND-SE', 'companyName': 'Sandvik', 'numberOfShares': 6540000.0, 'sharePrice': 18.155920957738353, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SKA.B-SE', 'companyName': 'Skanska AB Class B', 'numberOfShares': 2250000.0, 'sharePrice': 13.923445838742246, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SHB.A-SE', 'companyName': 'Svenska Handelsbanken', 'numberOfShares': 20077000.0, 'sharePrice': 8.140415404586758, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'VOLV.B-SE', 'companyName': 'Volvo AB Class B', 'numberOfShares': 2300000.0, 'sharePrice': 19.634357421029858, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'WAYS-SE', 'companyName': 'Waystream Holding', 'numberOfShares': 53800.0, 'sharePrice': 2.316818116255589, 'currencyCode': 'SEK', 'exchangeRate': 11.0928, 'interactive': False}]"
5168.71,5086.394983,733.597624,4900.0,Zhang Tao,M,89424000000.0,China,Beijing,Beijing,E-commerce,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '3690-HK', 'companyName': 'Meituan Dianping', 'numberOfShares': 258300000.00000003, 'sharePrice': 16.851712577598178, 'currencyCode': 'HKD', 'exchangeRate': 7.8449, 'interactive': False}]"
5066.184,5066.183635,5065.975708,5000.0,Dona Bertarelli,F,-63158400000.0,Switzerland,,Gstaad,Biotech and investments,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'SANN-CH', 'companyName': 'Santhera Pharmaceuticals', 'numberOfShares': 22800.0, 'sharePrice': 9.119603201442903, 'currencyCode': 'CHF', 'exchangeRate': 0.8871, 'interactive': False}]"
5061.863,5061.863045,5061.863045,5100.0,Kwon Hyuk-bin,M,126230400000.0,South Korea,,Seoul,Online games,['Media & Entertainment'],"[{'exchange': 'KOREA', 'ticker': '123420-KR', 'companyName': 'SundayToz', 'numberOfShares': 0.0, 'sharePrice': 5.938502169402, 'currencyCode': 'KRW', 'exchangeRate': 1325.25, 'interactive': False}]"
5054.314,5058.750088,4850.997721,5000.0,Martin Haefner,M,-504921600000.0,Switzerland,,Zurich,"Software, investments",['Technology'],"[{'exchange': 'SIX SWISS', 'ticker': 'JFN-CH', 'companyName': 'Jungfraubahn', 'numberOfShares': 245000.0, 'sharePrice': 175.85390598579642, 'currencyCode': 'CHF', 'exchangeRate': 0.8871, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'STLN-CH', 'companyName': 'SCHMOLZ + BICKENBACH AG', 'numberOfShares': 1168617000.0, 'sharePrice': 0.140908578514259, 'currencyCode': 'CHF', 'exchangeRate': 0.8871, 'interactive': False}]"
5060.837,5049.99391,3846.6,5000.0,Robert Bass,M,-687571200000.0,United States,Texas,Fort Worth,"Oil, investments",['Energy'],"[{'exchange': 'NYSE', 'ticker': 'T-US', 'companyName': 'AT&T Inc.', 'numberOfShares': 935000.0, 'sharePrice': 14.11, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CMCSA-US', 'companyName': 'Comcast', 'numberOfShares': 5823000.0, 'sharePrice': 45.47, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'XOM-US', 'companyName': 'Exxon Mobil Corp.', 'numberOfShares': 8549000.0, 'sharePrice': 108.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5041.027,5041.027126,5041.027126,5000.0,Viktor Kharitonin,M,91065600000.0,Russia,,Moscow,Pharmaceuticals,['Healthcare'],
5098.223,5027.84268,1323.0,4900.0,Kelcy Warren,M,-446428800000.0,United States,Texas,Dallas,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'ET-US', 'companyName': 'Energy Transfer Equity L.P.', 'numberOfShares': 281523000.0, 'sharePrice': 13.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5025.781,5025.781368,5025.781368,4800.0,Bernard Broermann,M,-823996800000.0,Germany,,Koenigstein,Hospitals,['Healthcare'],
