finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
5405.444,5405.444,5405.444,5400.0,Wolfgang Reimann,M,-544147200000.0,Germany,,Passau,Consumer goods,['Fashion & Retail'],
5405.441,5405.441,5405.441,5400.0,Renate Reimann-Haas,F,-575424000000.0,Germany,,Vienna,Consumer goods,['Fashion & Retail'],
5405.441,5405.441,5405.441,5400.0,Matthias Reimann-Andersen,M,-150163200000.0,Germany,,Munich,Consumer goods,['Fashion & Retail'],
5405.441,5405.441,5405.441,5400.0,Stefan Reimann-Andersen,M,-204249600000.0,Germany,,Vienna,Consumer goods,['Fashion & Retail'],
5403.653,5403.652869,5403.652869,5300.0,Erich Wesjohann & family,M,-775785600000.0,Germany,,Visbek,Poultry genetics,['Food & Beverage'],
5432.994,5381.468355,3061.75,5500.0,Jean Salata,M,-128908800000.0,Chile,,Hong Kong,Finance ,['Finance & Investments'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'EQT-SE', 'companyName': 'EQT AB', 'numberOfShares': 115906000.0, 'sharePrice': 20.013790100159675, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}]"
5275.642,5275.641587,5275.641587,5300.0,Rick Caruso,M,-346636800000.0,United States,California,Los Angeles,Real estate,['Real Estate'],
5308.567,5263.982155,2763.121786,5500.0,Pierre Chen,M,-418435200000.0,Taiwan,,Taipei,Electronics,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '6271-TW', 'companyName': 'Tong Hsing Electronics Industries', 'numberOfShares': 15099499.999999998, 'sharePrice': 4.0945672465996275, 'currencyCode': 'TWD', 'exchangeRate': 31.8715, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2327-TW', 'companyName': 'Yageo', 'numberOfShares': 155627000.0, 'sharePrice': 15.672309116295121, 'currencyCode': 'TWD', 'exchangeRate': 31.8715, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2327-TW', 'companyName': 'Yageo', 'numberOfShares': 0.0, 'sharePrice': 15.672309116295121, 'currencyCode': 'TWD', 'exchangeRate': 31.8715, 'interactive': False}]"
5314.586,5263.335817,-899.501652,3900.0,Jorge Moll Filho & family,M,-788918400000.0,Brazil,,Rio de Janeiro,Hospitals,['Healthcare'],"[{'exchange': 'SAO PAULO', 'ticker': 'RDOR3-BR', 'companyName': 'Rede DOR Sao Luiz S', 'numberOfShares': 1054109999.999999, 'sharePrice': 5.846484208820371, 'currencyCode': 'BRL', 'exchangeRate': 4.9363, 'interactive': False}]"
5364.163,5257.484834,2320.280337,5900.0,Cai Kui,M,-220924800000.0,China,Sichuan,Chengdu,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '960-HK', 'companyName': 'Longfor Properties', 'numberOfShares': 1394941000.0, 'sharePrice': 2.105611991281848, 'currencyCode': 'HKD', 'exchangeRate': 7.8457, 'interactive': False}]"
5256.0,5256.0,5256.0,5300.0,Stewart Resnick,M,-1042070400000.0,United States,California,Beverly Hills,Agriculture,['Food & Beverage'],
5256.0,5256.0,5256.0,5300.0,Lynda Resnick,F,-850608000000.0,United States,California,Los Angeles,Agriculture,['Food & Beverage'],
5238.7,5238.7,5238.7,5200.0,Mark Scheinberg,M,125798400000.0,Canada,,Isle of Man ,Online gambling ,['Gambling & Casinos'],
5233.7,5233.7,5233.7,5200.0,Robert Rich Jr,M,-913075200000.0,United States,Florida,Islamorada,Frozen foods,['Food & Beverage'],
5234.293,5228.462491,1942.521,5700.0,Helmut Sohmen,M,-948672000000.0,Austria,,Hong Kong,Shipping,['Logistics'],"[{'exchange': 'OSLO', 'ticker': 'BWE-NO', 'companyName': 'BW Energy', 'numberOfShares': 92280000.0, 'sharePrice': 2.5093513279825572, 'currencyCode': 'NOK', 'exchangeRate': 10.6402, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'BWLPG-NO', 'companyName': 'BW LPG Ltd.', 'numberOfShares': 52831000.0, 'sharePrice': 11.91706922802203, 'currencyCode': 'NOK', 'exchangeRate': 10.6402, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'BWO-NO', 'companyName': 'BW Offshore', 'numberOfShares': 83928000.0, 'sharePrice': 2.360857878611304, 'currencyCode': 'NOK', 'exchangeRate': 10.6402, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'CADLR-NO', 'companyName': 'Cadeler', 'numberOfShares': 59900000.0, 'sharePrice': 3.8063194300859, 'currencyCode': 'NOK', 'exchangeRate': 10.6402, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DHT-US', 'companyName': 'DHT Holdings', 'numberOfShares': 23979000.0, 'sharePrice': 9.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'BWEK-NO', 'companyName': 'Epic Gas', 'numberOfShares': 82750000.0, 'sharePrice': 1.9548504727354752, 'currencyCode': 'NOK', 'exchangeRate': 10.6402, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'HAFNI-NO', 'companyName': 'Hafnia Ltd', 'numberOfShares': 228879000.0, 'sharePrice': 5.8128606605139, 'currencyCode': 'NOK', 'exchangeRate': 10.6402, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NVGS-US', 'companyName': 'Navigator Holdings, Ltd. (transoceanic shippings)', 'numberOfShares': 20339999.999999996, 'sharePrice': 14.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5226.428,5226.42844,2705.7,5100.0,Charles B. Johnson,M,-1167177600000.0,United States,Florida,Palm Beach,Franklin Templeton,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BEN-US', 'companyName': 'Franklin Resources Inc.', 'numberOfShares': 93812000.0, 'sharePrice': 26.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5302.029,5217.866972,279.340253,5700.0,Fredrik Lundberg,M,-580953600000.0,Sweden,,Stockholm,"Real estate, investments",['Real Estate'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALLEI-SE', 'companyName': 'Alleima', 'numberOfShares': 1400000.0, 'sharePrice': 4.648715343300915, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ARJO.B-SE', 'companyName': 'Arjo AB', 'numberOfShares': 571000.0, 'sharePrice': 3.8757439396138773, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ESSITY.B-SE', 'companyName': 'Essity', 'numberOfShares': 500000.0, 'sharePrice': 22.980476121352883, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HOLM.A-SE', 'companyName': 'Holmen AB Class A', 'numberOfShares': 369000.0, 'sharePrice': 38.285672811728844, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HOLM.B-SE', 'companyName': 'Holmen AB Class B', 'numberOfShares': 1300000.0, 'sharePrice': 37.632457541007405, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUFV.A-SE', 'companyName': 'Hufvudstaden AB Class A', 'numberOfShares': 6451000.0, 'sharePrice': 11.394977500362897, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUFV.C-SE', 'companyName': 'Hufvudstaden AB Class C', 'numberOfShares': 255000.0, 'sharePrice': 411.5346929888228, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUSQ.A-SE', 'companyName': 'Husqvarna Class A', 'numberOfShares': 227257.0, 'sharePrice': 8.119828712440123, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUSQ.B-SE', 'companyName': 'Husqvarna Class B', 'numberOfShares': 908625.0, 'sharePrice': 8.167005370881116, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INDU.A-SE', 'companyName': 'Industrivarden Class A', 'numberOfShares': 5946000.0, 'sharePrice': 25.97437944549282, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INDU.C-SE', 'companyName': 'Industrivarden Class C', 'numberOfShares': 600000.0, 'sharePrice': 25.901799970968213, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INVE.A-SE', 'companyName': 'Investor AB class A', 'numberOfShares': 1580000.0, 'sharePrice': 18.888808245028308, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LUND.B-SE', 'companyName': 'L.E. Lundbergfoeretagen AB', 'numberOfShares': 101086000.00000001, 'sharePrice': 40.39047757294237, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LIFCO.B-SE', 'companyName': 'Lifco AB', 'numberOfShares': 875000.0, 'sharePrice': 18.462403832196255, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'NORDIC GROWTH MARKET', 'ticker': 'N55-SE', 'companyName': 'News55', 'numberOfShares': 373000.0, 'sharePrice': 0.28578168094063, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SAND-SE', 'companyName': 'Sandvik', 'numberOfShares': 6540000.0, 'sharePrice': 18.90695311365946, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SKA.B-SE', 'companyName': 'Skanska AB Class B', 'numberOfShares': 2250000.0, 'sharePrice': 14.438779213238497, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SHB.A-SE', 'companyName': 'Svenska Handelsbanken', 'numberOfShares': 20077000.0, 'sharePrice': 8.286761503846712, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'VOLV.B-SE', 'companyName': 'Volvo AB Class B', 'numberOfShares': 2300000.0, 'sharePrice': 19.959355494266223, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'WAYS-SE', 'companyName': 'Waystream Holding', 'numberOfShares': 53800.0, 'sharePrice': 2.390586442154159, 'currencyCode': 'SEK', 'exchangeRate': 11.0224, 'interactive': False}]"
5211.185,5211.18539,2149.0,4900.0,Dagmar Dolby & family,F,-899769600000.0,United States,California,San Francisco,Dolby Laboratories,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'DLB-US', 'companyName': 'Dolby Laboratories Inc.  (Cl A)', 'numberOfShares': 36013000.0, 'sharePrice': 85.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5191.954,5191.9536,1281.0,4100.0,Scott Cook,M,-550195200000.0,United States,California,Woodside,Software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'INTU-US', 'companyName': 'Intuit', 'numberOfShares': 7116000.0, 'sharePrice': 549.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5180.526,5180.5264,334.0,4200.0,Thomas Hagen,M,-1073001600000.0,United States,Pennsylvania,Erie,Insurance,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'ERIE-US', 'companyName': 'Erie Indemnity', 'numberOfShares': 17168000.0, 'sharePrice': 282.3, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5180.772,5177.003114,4287.697091,5000.0,Murat Ulker,M,-340156800000.0,Turkey,,Istanbul,Food,['Food & Beverage'],"[{'exchange': 'ISTANBUL', 'ticker': 'BIMAS.E-TR', 'companyName': 'BIM Birlesik Magazalar A.S.', 'numberOfShares': 18830000.0, 'exerciseOptionPrice': 0.301138299027149, 'sharePrice': 9.702305420489383, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'BIZIM.E-TR', 'companyName': 'Bizim Toptan SatiG Magazalari A.g.', 'numberOfShares': 18876000.0, 'sharePrice': 1.509996144531411, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'GOZDE.E-TR', 'companyName': 'Gozde Girisim Sermayesi Yatirim Ortakligi A.S.', 'numberOfShares': 182875000.0, 'sharePrice': 0.90210478639581, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'KERVT.E-TR', 'companyName': 'Kerevitas Gida Sanayi ve Ticaret A.S. ', 'numberOfShares': 258579999.9999999, 'sharePrice': 0.496719108525826, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'SAFGY-TR', 'companyName': 'Saf Gayrimenkul Yatirim Ortakligi A.S.', 'numberOfShares': 0.0, 'sharePrice': 0.0, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'SOKM.E-TR', 'companyName': 'Sok Marketler Ticaret', 'numberOfShares': 108400000.00000001, 'sharePrice': 2.324510673658914, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'UFUK.E-TR', 'companyName': 'Ufuk Investment', 'numberOfShares': 27454000.0, 'sharePrice': 2.7886641737131903, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'ULKER.E-TR', 'companyName': 'Ulker Biskuvi Sanayi A.S.', 'numberOfShares': 24727000.0, 'sharePrice': 2.500439822873035, 'currencyCode': 'TRY', 'exchangeRate': 26.7153, 'interactive': False}]"
5460.103,5163.899795,-15.765487,8500.0,Li Zhenguo & family,M,-63158400000.0,China,Shaanxi,Xi'an,Solar wafers and modules ,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '601012-CN', 'companyName': 'LONGi Green Energy Technology', 'numberOfShares': 1447788000.0, 'sharePrice': 3.659795943657317, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601012-CN', 'companyName': 'LONGi Green Energy Technology', 'numberOfShares': -32500000.0, 'sharePrice': 3.659795943657317, 'currencyCode': 'CNY', 'exchangeRate': 7.2627, 'interactive': False}]"
5159.696,5162.283868,2172.972,3900.0,Mark Stevens,M,-311558400000.0,United States,Colorado,Steamboat Springs,Venture capital,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 524000.0, 'sharePrice': 132.69, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AOSL-US', 'companyName': 'Alpha & Omega Semiconductor, Ltd.', 'numberOfShares': 40000.0, 'sharePrice': 31.71, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 3484000.0, 'sharePrice': 135.66, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMZN-US', 'companyName': 'Amazon', 'numberOfShares': 422000.0, 'sharePrice': 138.12, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BKNG-US', 'companyName': 'Booking Holdings', 'numberOfShares': 2000.0, 'sharePrice': 3114.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CSCO-US', 'companyName': 'Cisco Systems Inc.', 'numberOfShares': 655000.0, 'sharePrice': 57.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CPNG-US', 'companyName': 'Coupang Inc', 'numberOfShares': 414000.0, 'sharePrice': 19.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DBX-US', 'companyName': 'Dropbox, Inc.', 'numberOfShares': 423000.0, 'sharePrice': 27.86, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'EBAY-US', 'companyName': 'eBay', 'numberOfShares': 18000.0, 'sharePrice': 45.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'EXAS-US', 'companyName': 'Exact Sciences Corp.', 'numberOfShares': 94000.0, 'sharePrice': 85.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 4091000.0, 'sharePrice': 136.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GDOT-US', 'companyName': 'Green Dot Corp.', 'numberOfShares': 54180.0, 'sharePrice': 63.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'JIVE-US', 'companyName': 'Jive Software', 'numberOfShares': 28800.0, 'sharePrice': 5.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JMEI-US', 'companyName': 'Jumei International', 'numberOfShares': 22600.0, 'sharePrice': 19.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JNPR-US', 'companyName': 'Juniper Networks Inc.', 'numberOfShares': 204000.0, 'sharePrice': 29.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MGTA-US', 'companyName': 'Magenta Therapeutics', 'numberOfShares': 277900.0, 'sharePrice': 0.744, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNDT-US', 'companyName': 'Mandiant, Inc.', 'numberOfShares': 327000.0, 'sharePrice': 22.98, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MRVL-US', 'companyName': 'Marvell Technology Group Ltd.', 'numberOfShares': 544000.0, 'sharePrice': 57.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '3690-HK', 'companyName': 'Meituan Dianping', 'numberOfShares': 833000.0, 'sharePrice': 16.378398358336415, 'currencyCode': 'HKD', 'exchangeRate': 7.8457, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 1250.0, 'sharePrice': 296.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MCHP-US', 'companyName': 'Microchip Technology', 'numberOfShares': 20000.0, 'sharePrice': 82.29, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 86000.0, 'sharePrice': 328.66, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MOMO-US', 'companyName': 'Momo Inc', 'numberOfShares': 2000.0, 'sharePrice': 8.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NTAP-US', 'companyName': 'NetApp', 'numberOfShares': 201000.0, 'sharePrice': 77.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NOAH-US', 'companyName': 'Noah Holdings Ltd ', 'numberOfShares': 38260.0, 'sharePrice': 13.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NVDA-US', 'companyName': 'Nvidia', 'numberOfShares': 3113000.0, 'sharePrice': 485.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'OCLR-US', 'companyName': 'Oclaro Inc. ', 'numberOfShares': 20000.0, 'sharePrice': 8.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'OKTA-US', 'companyName': 'Okta,  Inc', 'numberOfShares': 8700.0, 'sharePrice': 86.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PANW-US', 'companyName': 'Palo Alto Networks Inc.', 'numberOfShares': 447000.0, 'sharePrice': 242.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PYPL-US', 'companyName': 'PayPal Holdings', 'numberOfShares': 18000.0, 'sharePrice': 63.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PDCE-US', 'companyName': 'PDC Energy', 'numberOfShares': 94300.0, 'sharePrice': 73.85, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PMCS-US', 'companyName': 'PMC-Sierra Inc. ', 'numberOfShares': 77000.0, 'sharePrice': 11.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RNG-US', 'companyName': 'RingCentral', 'numberOfShares': 0.0, 'sharePrice': 31.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NOW-US', 'companyName': 'ServiceNow', 'numberOfShares': 7000.0, 'sharePrice': 590.88, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SNOW-US', 'companyName': 'Snowflake', 'numberOfShares': 10700.0, 'sharePrice': 157.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'U-US', 'companyName': 'Unity Software', 'numberOfShares': 96000.0, 'sharePrice': 37.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VIPS-US', 'companyName': 'Vipshop Holdings Limited', 'numberOfShares': 482000.0, 'sharePrice': 16.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'VIV-FR', 'companyName': 'Vivendi S.A.', 'numberOfShares': 31585.000000000004, 'sharePrice': 9.1473035772182, 'currencyCode': 'EUR', 'exchangeRate': 0.9253, 'interactive': False}]"
5157.343,5157.34326,1323.0,4900.0,Kelcy Warren,M,-446428800000.0,United States,Texas,Dallas,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'ET-US', 'companyName': 'Energy Transfer Equity L.P.', 'numberOfShares': 281523000.0, 'sharePrice': 13.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5151.42,5151.41979,5141.544,4900.0,Jim Davis & family,M,-840326400000.0,United States,Massachusetts,Newton,New Balance,['Manufacturing'],"[{'exchange': 'NYSE', 'ticker': 'SPRU-US', 'companyName': 'Spruce Power Holding Corporation', 'numberOfShares': 12501000.0, 'sharePrice': 0.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5122.35,5149.419485,1784.452297,4800.0,Michael Ashley,M,-167356800000.0,United Kingdom,,Hertfordshire,Sports retailing,['Fashion & Retail'],"[{'exchange': 'LONDON', 'ticker': 'FRAS-GB', 'companyName': 'Frasers Group PLC', 'numberOfShares': 330000000.0, 'sharePrice': 10.196870267541646, 'currencyCode': 'GBP', 'exchangeRate': 0.7924, 'interactive': False}]"
5144.1,5144.1,5144.1,5100.0,Denise York & family,F,-605836800000.0,United States,Ohio,Youngstown,San Francisco 49ers,['Sports'],
5137.137,5137.13744,1239.19,4400.0,Joe Mansueto,M,-420595200000.0,United States,Illinois,Chicago,Investment research,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'MORN-US', 'companyName': 'Morningstar Inc.', 'numberOfShares': 16616000.0, 'sharePrice': 234.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
