finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
20082.885,19676.040286,3457.271956,19600.0,Andrew Forrest & family,M,-256262400000.0,Australia,,Perth,Mining,['Metals & Mining'],"[{'exchange': 'ASX', 'ticker': 'ASB-AU', 'companyName': 'Austal', 'numberOfShares': 35537000.0, 'sharePrice': 1.3490725126475551, 'currencyCode': 'AUD', 'exchangeRate': 1.5418, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'AAC-AU', 'companyName': 'Australian Agricultural Co. Ltd.', 'numberOfShares': 111397000.00000001, 'sharePrice': 0.9404592035283431, 'currencyCode': 'AUD', 'exchangeRate': 1.5418, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'BGA-AU', 'companyName': 'Bega Cheese', 'numberOfShares': 34877000.0, 'sharePrice': 2.451679854715268, 'currencyCode': 'AUD', 'exchangeRate': 1.5418, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'BWX-AU', 'companyName': 'BWX Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.12971851083149502, 'currencyCode': 'AUD', 'exchangeRate': 1.5418, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'EMD-AU', 'companyName': 'Emyria', 'numberOfShares': 20139999.999999996, 'sharePrice': 0.035023997924503, 'currencyCode': 'AUD', 'exchangeRate': 1.5418, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'FMG-AU', 'companyName': 'Fortescue Metals Group, Australia', 'numberOfShares': 885665000.0, 'sharePrice': 17.959527824620572, 'currencyCode': 'AUD', 'exchangeRate': 1.5418, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'IXC-AU', 'companyName': 'Invex Therapeutics', 'numberOfShares': 8846000.0, 'sharePrice': 0.053184589440913005, 'currencyCode': 'AUD', 'exchangeRate': 1.5418, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'MCR-AU', 'companyName': 'Mincor Resources', 'numberOfShares': 0.0, 'sharePrice': 0.8983006875081071, 'currencyCode': 'AUD', 'exchangeRate': 1.5418, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'POS-AU', 'companyName': 'Poseidon Nickel', 'numberOfShares': 0.0, 'sharePrice': 0.004540147879102, 'currencyCode': 'AUD', 'exchangeRate': 1.5418, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'QRC-CA', 'companyName': 'Queens Road Capital', 'numberOfShares': 112843999.99999999, 'sharePrice': 0.6491590439657711, 'currencyCode': 'CAD', 'exchangeRate': 1.3556, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'SWP-AU', 'companyName': 'Swoop Holdings', 'numberOfShares': 0.0, 'sharePrice': 0.12323258528992001, 'currencyCode': 'AUD', 'exchangeRate': 1.5418, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'VMY-AU', 'companyName': 'Vimy Resources', 'numberOfShares': 0.0, 'sharePrice': 0.12323258528992001, 'currencyCode': 'AUD', 'exchangeRate': 1.5418, 'interactive': False}]"
19655.493,19180.673725,318.612721,8200.0,Kushal Pal Singh,M,-1211241600000.0,India,,London,Real estate,['Real Estate'],"[{'exchange': 'BSE INDIA', 'ticker': '532868-IN', 'companyName': 'DLF', 'numberOfShares': 1855230000.0000002, 'sharePrice': 10.166966362233781, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}]"
19285.354,19171.71829,8287.651,17100.0,Rupert Murdoch & family,M,-1224806400000.0,United States,New York,New York,"Newspapers, TV network",['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'FOXA-US', 'companyName': 'Fox Corp. Class A', 'numberOfShares': 107038000.00000001, 'sharePrice': 30.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NWS-US', 'companyName': 'News Corp. (Cl B)', 'numberOfShares': 80083000.0, 'sharePrice': 27.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DIS-US', 'companyName': 'Walt Disney', 'numberOfShares': 49006000.0, 'sharePrice': 111.56, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
19207.787,19042.114182,3690.083886,14200.0,Kumar Birla,M,-80524800000.0,India,,Mumbai,Commodities,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '540691-IN', 'companyName': 'Aditya Birla Capital', 'numberOfShares': 380100000.0, 'sharePrice': 2.196830734432792, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '535755-IN', 'companyName': 'Aditya Birla Fashion & Retail', 'numberOfShares': 378465000.0, 'sharePrice': 2.9291076459103893, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'BCT-TH', 'companyName': 'Birla Carbon (Thailand)', 'numberOfShares': 178300000.0, 'sharePrice': 1.626072515914752, 'currencyCode': 'THB', 'exchangeRate': 36.13, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500280-IN', 'companyName': 'Century Enka', 'numberOfShares': 4150000.0000000005, 'sharePrice': 5.09161290011767, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500040-IN', 'companyName': 'Century Textiles & Industries', 'numberOfShares': 56000000.0, 'sharePrice': 17.212120628168332, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500300-IN', 'companyName': 'Grasim Industries Ltd.', 'numberOfShares': 248791200.0, 'sharePrice': 25.031103702695574, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500440-IN', 'companyName': 'Hindalco Industries Ltd.', 'numberOfShares': 668000000.0, 'sharePrice': 6.122581709697972, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532822-IN', 'companyName': 'Idea Cellular Ltd.', 'numberOfShares': 4725000000.0, 'sharePrice': 0.187405078003148, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '506854-IN', 'companyName': 'Tanfac Industries Ltd.', 'numberOfShares': 0.0, 'sharePrice': 21.47329778739159, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TR-TH', 'companyName': 'Thai Rayon PCL', 'numberOfShares': 168245000.0, 'sharePrice': 1.134791032383061, 'currencyCode': 'THB', 'exchangeRate': 36.13, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532538-IN', 'companyName': 'UltraTech Cement', 'numberOfShares': 6269000.0, 'sharePrice': 117.99293497308761, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}]"
18043.288,18043.287705,18043.287705,16700.0,Vicky Safra & family,F,-536457600000.0,Brazil,,Crans-Montana,Banking,['Finance & Investments'],
18012.128,18012.128172,18012.128172,17400.0,Donald Bren,M,-1187913600000.0,United States,California,Newport Beach,Real estate,['Real Estate'],
17706.622,17389.237982,974.602852,8800.0,Dustin Moskovitz,M,454032000000.0,United States,California,San Francisco,Facebook,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'ASAN-US', 'companyName': 'Asana, Inc', 'numberOfShares': 115321378.0, 'sharePrice': 19.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KOD-US', 'companyName': 'Kodiak Sciences', 'numberOfShares': 0.0, 'sharePrice': 4.85, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 29953192.999999996, 'sharePrice': 473.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
16922.546,16819.507585,7810.45742,16200.0,Stefan Persson,M,-702000000000.0,Sweden,,Stockholm,H&M,['Fashion & Retail'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'AAK-SE', 'companyName': 'AAK AB', 'numberOfShares': 2870000.0, 'sharePrice': 22.419651840461682, 'currencyCode': 'SEK', 'exchangeRate': 10.5354, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ASSA.B-SE', 'companyName': 'Assa Abloy AB', 'numberOfShares': 1237845.0, 'sharePrice': 26.937752719403157, 'currencyCode': 'SEK', 'exchangeRate': 10.5354, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HM.B-SE', 'companyName': 'Hennes & Mauritz AB', 'numberOfShares': 603793000.0, 'sharePrice': 13.39294189114794, 'currencyCode': 'SEK', 'exchangeRate': 10.5354, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HEXA.B-SE', 'companyName': 'Hexagon AB', 'numberOfShares': 71014000.0, 'sharePrice': 10.920325758870096, 'currencyCode': 'SEK', 'exchangeRate': 10.5354, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HPOL.B-SE', 'companyName': 'HEXPOL AB', 'numberOfShares': 3118434.0, 'sharePrice': 11.50407198587619, 'currencyCode': 'SEK', 'exchangeRate': 10.5354, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LOOMIS-SE', 'companyName': 'Loomis AB', 'numberOfShares': 0.0, 'sharePrice': 26.86181825084952, 'currencyCode': 'SEK', 'exchangeRate': 10.5354, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'MELK-SE', 'companyName': 'Melker Schorling AB', 'numberOfShares': 0.0, 'sharePrice': 0.0, 'currencyCode': 'SEK', 'exchangeRate': 10.5354, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SECU.B-SE', 'companyName': 'Securitas AB', 'numberOfShares': 1330000.0, 'sharePrice': 10.09453841334928, 'currencyCode': 'SEK', 'exchangeRate': 10.5354, 'interactive': False}]"
16907.948,16745.504416,6381.0,17700.0,Lakshmi Mittal,M,-616896000000.0,India,,London,Steel,['Metals & Mining'],"[{'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'APAM-NL', 'companyName': 'Aperam', 'numberOfShares': 29500000.0, 'sharePrice': 32.58282405918302, 'currencyCode': 'EUR', 'exchangeRate': 0.9327000000000001, 'interactive': False}, {'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'MT-NL', 'companyName': 'ArcelorMittal', 'numberOfShares': 340300000.0, 'sharePrice': 26.980808405703872, 'currencyCode': 'EUR', 'exchangeRate': 0.9327000000000001, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'MT-US', 'companyName': 'ArcelorMittal (ADR)', 'numberOfShares': 0.0, 'sharePrice': 27.12, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'BREE-GB', 'companyName': 'Breedon Group PLC', 'numberOfShares': 47850000.0, 'sharePrice': 4.631024096385542, 'currencyCode': 'GBP', 'exchangeRate': 0.7968000000000001, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'NOG-GB', 'companyName': 'Nostrum Oil & Gas Plc', 'numberOfShares': 1610000.0, 'sharePrice': 0.09161646586345301, 'currencyCode': 'GBP', 'exchangeRate': 0.7968000000000001, 'interactive': False}]"
16559.857,16609.575998,420.163149,15300.0,Radhakishan Damani,M,-473385600000.0,India,,Mumbai,"Retail, investments",['Fashion & Retail'],"[{'exchange': 'BSE INDIA', 'ticker': '523395-IN', 'companyName': '3M India', 'numberOfShares': 98000.0, 'sharePrice': 372.23273398234585, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '502330-IN', 'companyName': 'Andhra Paper', 'numberOfShares': 295000.0, 'sharePrice': 6.25265721371044, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532493-IN', 'companyName': 'Astra Microwave Products', 'numberOfShares': 897000.0, 'sharePrice': 7.677465743772937, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '540376-IN', 'companyName': 'Avenue Supermarts', 'numberOfShares': 349840000.0, 'sharePrice': 44.758017408438285, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532430-IN', 'companyName': 'BF Utilities Ltd.', 'numberOfShares': 481000.0, 'sharePrice': 8.462736379107465, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '526612-IN', 'companyName': 'Blue Dart Express', 'numberOfShares': 196000.0, 'sharePrice': 72.99644580729314, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '530005-IN', 'companyName': 'India Cements', 'numberOfShares': 37207000.0, 'sharePrice': 2.824926802418923, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '514418-IN', 'companyName': 'Mangalam Organics', 'numberOfShares': 186000.0, 'sharePrice': 4.295502639448768, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '542650-IN', 'companyName': 'Metropolis Healthcare', 'numberOfShares': 323000.0, 'sharePrice': 20.500742514335407, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '590071-IN', 'companyName': 'Sundaram Finance', 'numberOfShares': 1554000.0, 'sharePrice': 44.55146232567775, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500251-IN', 'companyName': 'Trent', 'numberOfShares': 2619000.0, 'sharePrice': 47.38903535765344, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532478-IN', 'companyName': 'United Breweries Ltd.', 'numberOfShares': 1544000.0, 'sharePrice': 20.924692305190856, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '509966-IN', 'companyName': 'VST Industries', 'numberOfShares': 2974000.0, 'sharePrice': 43.54397937098859, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}]"
16330.935,16333.41893,16184.722078,16500.0,Renata Kellnerova & family,F,-78796800000.0,Czech Republic,,Prague,"Finance, telecommunications",['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'AUTL-US', 'companyName': 'Autolus Therapeutics (ADR)', 'numberOfShares': 14612000.0, 'sharePrice': 7.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'POLY-GB', 'companyName': 'Polymetal International Plc', 'numberOfShares': 15847000.0, 'sharePrice': 2.698293172690763, 'currencyCode': 'GBP', 'exchangeRate': 0.7968000000000001, 'interactive': False}]"
16318.817,16326.678488,2734.633124,15800.0,Jorge Paulo Lemann & family,M,-957830400000.0,Brazil,,Zurich,Beer,['Food & Beverage'],"[{'exchange': 'SAO PAULO', 'ticker': 'AMER3-BR', 'companyName': 'Americanas SA', 'numberOfShares': 119072000.0, 'sharePrice': 0.120828886159051, 'currencyCode': 'BRL', 'exchangeRate': 4.9657, 'interactive': False}, {'exchange': 'EURONEXT BRUSSELS', 'ticker': 'ABI-BE', 'companyName': 'Anheuser-Busch InBev', 'numberOfShares': 183641000.0, 'sharePrice': 62.09928165540903, 'currencyCode': 'EUR', 'exchangeRate': 0.9327000000000001, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'ELET3-BR', 'companyName': 'EletrobrÃ¡s', 'numberOfShares': 5183000.0, 'sharePrice': 8.657389693296011, 'currencyCode': 'BRL', 'exchangeRate': 4.9657, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KHC-US', 'companyName': 'Kraft Heinz Company', 'numberOfShares': 16036999.99999999, 'sharePrice': 34.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QSR-US', 'companyName': 'Restaurant Brands International Inc', 'numberOfShares': 20346000.0, 'sharePrice': 76.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'WSON33-BR', 'companyName': 'Wilson Sons', 'numberOfShares': 1787115.0, 'sharePrice': 13.492558954427372, 'currencyCode': 'BRL', 'exchangeRate': 4.9657, 'interactive': False}]"
16103.249,16253.284616,327.034266,8600.0,Ravi Jaipuria,M,-476323200000.0,India,,Delhi,"Soft drinks, fast food",['Food & Beverage'],"[{'exchange': 'BSE INDIA', 'ticker': '543330-IN', 'companyName': 'Devyani International Ltd.', 'numberOfShares': 756490000.0, 'sharePrice': 1.8535759321776681, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '543654-IN', 'companyName': 'Global Health Limited', 'numberOfShares': 14820000.0, 'sharePrice': 15.897514955671955, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '541233-IN', 'companyName': 'Lemon Tree Hotels', 'numberOfShares': 32430000.0, 'sharePrice': 1.631965814230501, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '540180-IN', 'companyName': 'Varun Beverages Ltd.', 'numberOfShares': 825446000.0, 'sharePrice': 17.24584390698638, 'currencyCode': 'INR', 'exchangeRate': 83.0287, 'interactive': False}]"
16160.086,16160.085614,16160.085614,13100.0,Harry Triguboff,M,-1162339200000.0,Australia,,Sydney,Real estate,['Real Estate'],
16140.429,16011.886291,2380.0,10200.0,David Duffield,M,-923961600000.0,United States,Nevada,Incline Village,Business software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'WDAY-US', 'companyName': 'Workday, Inc.', 'numberOfShares': 45102852.99999999, 'sharePrice': 302.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
16000.0,16000.0,16000.0,16000.0,Michael Platt,M,-56505600000.0,United Kingdom,,Geneva,Hedge funds,['Finance & Investments'],
16000.183,15950.486133,13762.531624,13700.0,Jan Koum,M,193968000000.0,United States,California,Atherton,WhatsApp,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 4622960.0, 'sharePrice': 473.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
15707.5,15707.5,15707.5,12900.0,Stanley Kroenke,M,-707788800000.0,United States,Texas,Electra,"Sports, real estate",['Sports'],
16431.082,15578.027017,-6327.3,19000.0,Eric Li,M,-207878400000.0,China,Zhejiang,Hangzhou,Automobiles,['Automotive'],"[{'exchange': 'LONDON', 'ticker': 'AML-GB', 'companyName': 'Aston Martin Lagonda Global Holdings', 'numberOfShares': 123600000.0, 'sharePrice': 2.210090361445783, 'currencyCode': 'GBP', 'exchangeRate': 0.7968000000000001, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'MBG-DE', 'companyName': 'Daimler', 'numberOfShares': 103667000.0, 'sharePrice': 70.25838962152889, 'currencyCode': 'EUR', 'exchangeRate': 0.9327000000000001, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '175-HK', 'companyName': 'Geely Automobile Holdings Limited', 'numberOfShares': 3787506000.0, 'sharePrice': 1.023227258774173, 'currencyCode': 'HKD', 'exchangeRate': 7.8184000000000005, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '8137-HK', 'companyName': 'Honbridge Holdings Ltd.', 'numberOfShares': 4805728000.0, 'sharePrice': 0.039010539240765, 'currencyCode': 'HKD', 'exchangeRate': 7.8184000000000005, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600478-CN', 'companyName': 'Hunan Corun New Energy Co. Ltd.', 'numberOfShares': 152467000.0, 'sharePrice': 0.528239987767073, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PSNY-US', 'companyName': 'Polestar Automotive Holding UK', 'numberOfShares': 828013999.9999999, 'sharePrice': 1.74, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'VOLV.B-SE', 'companyName': 'Volvo AB Class B', 'numberOfShares': 0.0, 'sharePrice': 25.233973081230904, 'currencyCode': 'SEK', 'exchangeRate': 10.5354, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'VOLCAR.B-SE', 'companyName': 'Volvo Cars AB', 'numberOfShares': 2443210000.0, 'sharePrice': 3.519562617461131, 'currencyCode': 'SEK', 'exchangeRate': 10.5354, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000913-CN', 'companyName': 'Zhejiang Qianjiang Motorcycle', 'numberOfShares': 109572000.0, 'sharePrice': 1.509654280829058, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000913-CN', 'companyName': 'Zhejiang Qianjiang Motorcycle', 'numberOfShares': 0.0, 'sharePrice': 1.509654280829058, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
15485.324,15485.324142,15485.324142,15800.0,Beate Heister,F,,Germany,,,Supermarkets,['Fashion & Retail'],
15485.324,15485.324142,15485.324142,15800.0,Karl Albrecht Jr. & family,M,,Germany,,,Supermarkets,['Fashion & Retail'],
15409.409,15384.184019,13128.022,14000.0,Idan Ofer,M,-449712000000.0,Israel,,London,Shipping,['Diversified'],"[{'companyName': 'Cool Co', 'numberOfShares': 31200000.0, 'sharePrice': 12.286908973946607, 'currencyCode': 'EUR', 'exchangeRate': 0.9327000000000001, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'EWIND-NO', 'companyName': 'Edda Wind', 'numberOfShares': 6800000.0, 'sharePrice': 2.181467910701469, 'currencyCode': 'NOK', 'exchangeRate': 10.5892, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'INSW-US', 'companyName': 'International Seaways', 'numberOfShares': 2475000.0, 'sharePrice': 52.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'TEL AVIV', 'ticker': 'ILCO-IL', 'companyName': 'Israel Corp. Ltd.', 'numberOfShares': 3874000.0, 'sharePrice': 239.85885828386992, 'currencyCode': 'ILS', 'exchangeRate': 3.6559, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'KEN-US', 'companyName': 'Kenon Holdings', 'numberOfShares': 32496999.999999996, 'sharePrice': 24.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'PACDQ-US', 'companyName': 'Pacific Drilling SA', 'numberOfShares': 0.0, 'sharePrice': 0.039, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
15365.42,15365.42009,1114.644078,16300.0,Li Xiting,M,-599616000000.0,Singapore,Guangdong,Shenzhen,medical devices,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '300760-CN', 'companyName': 'Shenzhen Mindray Bio-Medical Electronics', 'numberOfShares': 344730000.0, 'sharePrice': 41.33894935846644, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300760-CN', 'companyName': 'Shenzhen Mindray Bio-Medical Electronics', 'numberOfShares': 0.0, 'sharePrice': 41.33894935846644, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
15359.28,15359.28,15359.28,19100.0,Ray Dalio,M,-643766400000.0,United States,Connecticut,Greenwich,Hedge funds,['Finance & Investments'],
15271.283,15271.282881,15271.282881,10900.0,Philip Anschutz,M,-947116800000.0,United States,Colorado,Denver,"Energy, sports, entertainment",['Finance & Investments'],
15269.685,15269.685,15269.685,14900.0,David Green & family,M,-887846400000.0,United States,Oklahoma,Oklahoma City,Retail,['Fashion & Retail'],
15067.518,15067.518121,1037.546742,18900.0,Qin Yinglin,M,-148608000000.0,China,Henan,Nanyang,Pig breeding,['Food & Beverage'],"[{'exchange': 'SHENZHEN', 'ticker': '002714-CN', 'companyName': 'Muyuan Foodstuff Co., Ltd. Class A', 'numberOfShares': 2669331000.0, 'sharePrice': 5.255987878282387, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002714-CN', 'companyName': 'Muyuan Foodstuff Co., Ltd. Class A', 'numberOfShares': 0.0, 'sharePrice': 5.255987878282387, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
15036.0,15036.0,15036.0,10500.0,Changpeng Zhao,M,223948800000.0,Canada,,Dubai,Cryptocurrency exchange,['Finance & Investments'],
14048.873,14809.73653,6807.49111,14200.0,Aliko Dangote,M,-401673600000.0,Nigeria,,Lagos,"Cement, sugar",['Manufacturing'],"[{'exchange': 'NIGERIA', 'ticker': 'DANGCEM-NG', 'companyName': 'Dangote Cement', 'numberOfShares': 14649030000.0, 'sharePrice': 0.5119087554511901, 'currencyCode': 'NGN', 'exchangeRate': 1490.5, 'interactive': False}, {'exchange': 'NIGERIA', 'ticker': 'DANGSUGAR-NG', 'companyName': 'Dangote Sugar Refinery PLC', 'numberOfShares': 8775541000.0, 'sharePrice': 0.048909761824890007, 'currencyCode': 'NGN', 'exchangeRate': 1490.5, 'interactive': False}, {'exchange': 'NIGERIA', 'ticker': 'NASCON-NG', 'companyName': 'National Salt Company of Nigeria', 'numberOfShares': 1647764000.0, 'sharePrice': 0.041865145924186005, 'currencyCode': 'NGN', 'exchangeRate': 1490.5, 'interactive': False}, {'exchange': 'NIGERIA', 'ticker': 'UBA-NG', 'companyName': 'United Bank for Africa', 'numberOfShares': 301972000.0, 'sharePrice': 0.016839986581684, 'currencyCode': 'NGN', 'exchangeRate': 1490.5, 'interactive': False}]"
14748.933,14748.933204,14748.933204,10300.0,Andrew Beal,M,-539308800000.0,United States,Texas,Dallas,"Banks, real estate",['Finance & Investments'],
14813.447,14619.44165,4254.35,21000.0,Leonard Lauder,M,-1160956800000.0,United States,New York,New York,Estee Lauder,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 72661000.0, 'sharePrice': 142.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
14577.381,14562.30275,1302.0,8600.0,Andreas von Bechtolsheim & family,M,-449884800000.0,Germany,California,Palo Alto,Google,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'ANET-US', 'companyName': 'Arista Networks', 'numberOfShares': 45925000.0, 'sharePrice': 265.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 7200000.0, 'sharePrice': 147.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
