finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
7034.21,7034.20994,7034.20994,7200.0,Zong Qinghou,M,-765331200000.0,China,Zhejiang,Hangzhou,Beverages,['Food & Beverage'],
7019.376,7019.375733,124.296579,7600.0,Cao Renxian,M,-45446400000.0,China,Anhui,Hefei,Photovoltaic equipment ,['Energy'],"[{'exchange': 'SHENZHEN', 'ticker': '300274-CN', 'companyName': 'Sungrow Power Supply Co., Ltd.', 'numberOfShares': 459358000.0, 'sharePrice': 15.108925785602853, 'currencyCode': 'CNY', 'exchangeRate': 7.1792, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300274-CN', 'companyName': 'Sungrow Power Supply Co., Ltd.', 'numberOfShares': -3000000.0, 'sharePrice': 15.108925785602853, 'currencyCode': 'CNY', 'exchangeRate': 7.1792, 'interactive': False}]"
6996.465,6996.465028,210.243025,7200.0,Takahisa Takahara,M,-267408000000.0,Japan,,Tokyo,personal care goods,['Fashion & Retail'],"[{'exchange': 'TOKYO', 'ticker': '8113-JP', 'companyName': 'Unicharm', 'numberOfShares': 183900000.0, 'sharePrice': 36.90169658918557, 'currencyCode': 'JPY', 'exchangeRate': 141.755, 'interactive': False}]"
6982.553,6982.5532,2427.0,6800.0,Randa Duncan Williams,F,-263347200000.0,United States,Texas,Houston,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'EPD-US', 'companyName': 'Enterprise Products Partners L.P.', 'numberOfShares': 169730000.0, 'sharePrice': 26.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6981.053,6981.0528,6760.0,7000.0,Dmitri Bukhman,M,486000000000.0,Israel,,London,Online games,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'GDEV-US', 'companyName': 'Nexters', 'numberOfShares': 37340000.0, 'sharePrice': 5.92, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6981.053,6981.0528,6760.0,7000.0,Igor Bukhman,M,386208000000.0,Israel,,London,Online games,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'GDEV-US', 'companyName': 'Nexters', 'numberOfShares': 37340000.0, 'sharePrice': 5.92, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6970.502,6970.50204,2427.0,6800.0,Dannine Avara,F,-183513600000.0,United States,Texas,Houston,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'EPD-US', 'companyName': 'Enterprise Products Partners L.P.', 'numberOfShares': 169281000.0, 'sharePrice': 26.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6970.502,6970.50204,2427.0,6800.0,Milane Frantz,F,-12268800000.0,United States,Texas,Houston,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'EPD-US', 'companyName': 'Enterprise Products Partners L.P.', 'numberOfShares': 169281000.0, 'sharePrice': 26.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6970.502,6970.50204,2427.0,6800.0,Scott Duncan,M,404956800000.0,United States,Texas,Houston,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'EPD-US', 'companyName': 'Enterprise Products Partners L.P.', 'numberOfShares': 169281000.0, 'sharePrice': 26.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6963.702,6963.702392,6963.702392,7000.0,Law Kar Po,M,-675820800000.0,Hong Kong,,Hong Kong,Real estate,['Real Estate'],
6958.77,6958.769854,417.869161,5500.0,Richard White,M,-465609600000.0,Australia,,Sydney,Software,['Technology'],"[{'exchange': 'ASX', 'ticker': 'WTC-AU', 'companyName': 'WiseTech Global', 'numberOfShares': 121405000.0, 'sharePrice': 53.87669942118724, 'currencyCode': 'AUD', 'exchangeRate': 1.4858, 'interactive': False}]"
6952.0,6952.0,6952.0,7000.0,J. Christopher Reyes,M,-505180800000.0,United States,Florida,Hobe Sound,Food distribution,['Food & Beverage'],
6952.0,6952.0,6952.0,7000.0,Jude Reyes,M,-451094400000.0,United States,Florida,Palm Beach,Food distribution,['Food & Beverage'],
6948.425,6948.424927,6948.424927,6300.0,Anthony Bamford & family,M,-763430400000.0,United Kingdom,,Gloucestershire ,Construction equipment,['Construction & Engineering'],
6935.409,6935.409,6935.409,6900.0,Pauline MacMillan Keinath,F,-1136073600000.0,United States,Missouri,St. Louis,Cargill,['Food & Beverage'],
6932.43,6932.430046,6932.430046,6700.0,Agnete Kirk Thinggaard,F,422064000000.0,Denmark,,Billund,Lego,['Manufacturing'],
6932.43,6932.430046,6932.430046,6700.0,Kjeld Kirk Kristiansen,M,-694742400000.0,Denmark,,Billund,Lego,['Manufacturing'],
6932.43,6932.430046,6932.430046,6700.0,Sofie Kirk Kristiansen,F,189302400000.0,Denmark,,Billund,Lego,['Manufacturing'],
6932.43,6932.430046,6932.430046,6700.0,Thomas Kirk Kristiansen,M,283996800000.0,Denmark,,Billund,Lego,['Manufacturing'],
6917.148,6917.148362,6917.148362,6500.0,David Reuben,M,-988848000000.0,United Kingdom,,London,"Investments, real estate",['Real Estate'],
6917.148,6917.148362,6917.148362,6500.0,Simon Reuben,M,-904780800000.0,United Kingdom,,Monaco,"Real estate, investments",['Diversified'],
6916.171,6916.1713,6916.1713,6700.0,Edward Roski Jr,M,-978912000000.0,United States,California,Los Angeles,Real estate,['Real Estate'],
6915.372,6915.372344,3948.469801,6800.0,Viktor Vekselberg,M,-401328000000.0,Russia,,Moscow,"Metals, investments",['Diversified'],"[{'exchange': 'FRANKFURT', 'ticker': '318-DE', 'companyName': 'Bank of Cyprus Holdings PLC', 'numberOfShares': 41363000.0, 'sharePrice': 3.022893976439209, 'currencyCode': 'EUR', 'exchangeRate': 0.8998, 'interactive': False}, {'exchange': 'MICEX', 'ticker': 'MRKU-RU', 'companyName': 'Interregional Distribution Grid', 'numberOfShares': 6109578000.0, 'sharePrice': 0.0025032905094980002, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'MEDX-CH', 'companyName': 'Medmix', 'numberOfShares': 15056000.0, 'sharePrice': 27.947799976902644, 'currencyCode': 'CHF', 'exchangeRate': 0.8659, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'OERL-CH', 'companyName': 'OC Oerlikon Corporation AG', 'numberOfShares': 64501194.999999985, 'sharePrice': 5.5618431689571555, 'currencyCode': 'CHF', 'exchangeRate': 0.8659, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'STLN-CH', 'companyName': 'SCHMOLZ + BICKENBACH AG', 'numberOfShares': 225449000.0, 'sharePrice': 0.159371751934403, 'currencyCode': 'CHF', 'exchangeRate': 0.8659, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SUN-CH', 'companyName': 'Sulzer', 'numberOfShares': 15056000.0, 'sharePrice': 94.12172306270932, 'currencyCode': 'CHF', 'exchangeRate': 0.8659, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '486-HK', 'companyName': 'United Co. RUSAL Plc', 'numberOfShares': 1437726000.0, 'sharePrice': 0.41316499737774504, 'currencyCode': 'HKD', 'exchangeRate': 7.8177, 'interactive': False}]"
6880.305,6880.304879,6880.304879,6900.0,Igor Olenicoff,M,-860976000000.0,United States,Florida,Lighthouse Point,Real estate,['Real Estate'],
6874.43,6874.43,6874.43,6700.0,John A. Sobrato & family,M,-966038400000.0,United States,California,Atherton,Real estate,['Real Estate'],
6856.064,6856.064166,59.296301,7600.0,Zhong Huijuan,F,-283996800000.0,China,Shanghai,Shanghai,Pharmaceuticals,['Healthcare'],"[{'exchange': 'HONG KONG', 'ticker': '3692-HK', 'companyName': 'Hansoh Pharmaceutical Group', 'numberOfShares': 3900000000.0, 'sharePrice': 1.578469370786804, 'currencyCode': 'HKD', 'exchangeRate': 7.8177, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600276-CN', 'companyName': 'Jiangsu Hengrui Medicine', 'numberOfShares': 100152000.0, 'sharePrice': 6.397648763093381, 'currencyCode': 'CNY', 'exchangeRate': 7.1792, 'interactive': False}]"
6852.125,6852.125,6852.125,6900.0,Edythe Broad & family,F,-1073001600000.0,United States,California,Los Angeles,"Homebuilding, insurance",['Diversified'],
6852.0,6852.0,6852.0,6900.0,Philippe Laffont,M,-72403200000.0,United States,New York,New York,Hedge fund,['Finance & Investments'],
6847.705,6847.70544,5346.0,5500.0,Micky Arison,M,-647222400000.0,United States,Florida,Bal Harbour,Carnival Cruises,['Service'],"[{'exchange': 'NYSE', 'ticker': 'CCL-US', 'companyName': 'Carnival Corp.', 'numberOfShares': 83988000.0, 'sharePrice': 17.88, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6819.295,6819.295089,,4400.0,Mangal Prabhat Lodha,M,-444528000000.0,India,,Mumbai,Real estate,['Real Estate'],"[{'exchange': 'BSE INDIA', 'ticker': '543287-IN', 'companyName': 'Macrotech Developers', 'numberOfShares': 791756000.0, 'sharePrice': 8.612874533149013, 'currencyCode': 'INR', 'exchangeRate': 81.9587, 'interactive': False}]"
6815.137,6815.137445,1203.742789,7900.0,Ding Shizhong & family,M,28857600000.0,China,Fujian,Quanzhou,Sports apparel,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '2020-HK', 'companyName': 'ANTA Sports Products Ltd.', 'numberOfShares': 521000000.0, 'sharePrice': 10.770431200992618, 'currencyCode': 'HKD', 'exchangeRate': 7.8177, 'interactive': False}]"
6802.0,6802.0,6802.0,6800.0,David Siegel,M,-267148800000.0,United States,New York,Scarsdale,Hedge funds,['Finance & Investments'],
6802.0,6802.0,6802.0,6800.0,John Overdeck,M,-950400000.0,United States,New Jersey,Millburn,Hedge funds,['Finance & Investments'],
6784.099,6784.099449,6764.156348,6200.0,Michal Solowow,M,-235958400000.0,Poland,,Kielce,Investments,['Finance & Investments'],"[{'exchange': 'WARSAW', 'ticker': 'MOC-PL', 'companyName': 'OncoArendi Therapeutics', 'numberOfShares': 4135000.0, 'sharePrice': 4.822998928776064, 'currencyCode': 'PLN', 'exchangeRate': 4.0141, 'interactive': False}]"
6764.155,6764.154734,1531.00689,6600.0,Nadia Thiele,F,189820800000.0,Germany,,Munich,Investments,['Finance & Investments'],"[{'exchange': 'XETRA', 'ticker': 'LHA-DE', 'companyName': 'Deutsche Lufthansa', 'numberOfShares': 25189000.0, 'sharePrice': 9.83551900422316, 'currencyCode': 'EUR', 'exchangeRate': 0.8998, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'KBX-DE', 'companyName': 'Knorr-Bremse', 'numberOfShares': 66897999.99999999, 'sharePrice': 69.30428984218715, 'currencyCode': 'EUR', 'exchangeRate': 0.8998, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'VOS-DE', 'companyName': 'Vossloh AG', 'numberOfShares': 7902000.0, 'sharePrice': 44.17648366303623, 'currencyCode': 'EUR', 'exchangeRate': 0.8998, 'interactive': False}]"
6761.503,6761.502556,6761.502556,6500.0,Radovan Vitek,M,41126400000.0,Czech Republic,,Crans Montana,Real estate,['Real Estate'],
6754.0,6754.0,6754.0,6800.0,Yuri Milner,M,-256867200000.0,Israel,California,Los Altos,Tech investments,['Finance & Investments'],
6748.0,6748.0,6748.0,6700.0,Christopher Hohn,M,-100396800000.0,United Kingdom,,London,Hedge funds,['Finance & Investments'],
6730.0,6730.0,6730.0,6700.0,George Soros,M,-1243036800000.0,United States,New York,Katonah,Hedge funds,['Finance & Investments'],
6691.031,6691.03131,-929.945338,3900.0,Jorge Moll Filho & family,M,-788918400000.0,Brazil,,Rio de Janeiro,Hospitals,['Healthcare'],"[{'exchange': 'SAO PAULO', 'ticker': 'RDOR3-BR', 'companyName': 'Rede DOR Sao Luiz S', 'numberOfShares': 1054109999.999999, 'sharePrice': 7.229773598341257, 'currencyCode': 'BRL', 'exchangeRate': 4.7747, 'interactive': False}]"
6677.223,6677.223028,916.1,5600.0,Ken Langone,M,-1082246400000.0,United States,New York,Sands Point,Investments,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'LLY-US', 'companyName': 'Eli Lilly & Co.', 'numberOfShares': 4257000.0, 'sharePrice': 462.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HD-US', 'companyName': 'Home Depot', 'numberOfShares': 11500000.0, 'sharePrice': 320.47, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'UFI-US', 'companyName': 'Unifi Incorporated', 'numberOfShares': 1610825.0, 'sharePrice': 8.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'WWE-US', 'companyName': 'World Wrestling Entertainment Inc. (', 'numberOfShares': 45000.0, 'sharePrice': 105.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'YUM-US', 'companyName': 'Yum! Brands', 'numberOfShares': 660000.0, 'sharePrice': 137.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6664.666,6664.35914,6580.9,6700.0,Terrence Pegula,M,-592272000000.0,United States,Florida,Boca Raton,Natural gas,['Energy'],"[{'exchange': 'NASDAQ', 'ticker': 'ABL-US', 'companyName': 'Abacus Life', 'numberOfShares': 8615000.0, 'sharePrice': 5.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'East Resources Warrants', 'numberOfShares': 8000000.0, 'sharePrice': 1.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RAND-US', 'companyName': 'RAND', 'numberOfShares': 1658000.0, 'sharePrice': 13.705, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6664.024,6664.023969,2022.874691,6300.0,Alain Merieux & family,M,-1009843200000.0,France,,Lyon,Pharmaceuticals,['Healthcare'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 42970000.0, 'sharePrice': 106.26805956879306, 'currencyCode': 'EUR', 'exchangeRate': 0.8998, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'TNG-FR', 'companyName': 'Transgene S.A.', 'numberOfShares': 36784000.0, 'sharePrice': 2.033785285619026, 'currencyCode': 'EUR', 'exchangeRate': 0.8998, 'interactive': False}]"
6659.759,6659.759278,153.95559,5400.0,Mahendra Choksi & family,M,-905817600000.0,India,,Mumbai,Paints,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '500820-IN', 'companyName': 'Asian Paints', 'numberOfShares': 151615000.0, 'sharePrice': 42.91002663536635, 'currencyCode': 'INR', 'exchangeRate': 81.9587, 'interactive': False}]"
6655.589,6655.589218,321.017565,6000.0,Alain Bouchard,M,-658540800000.0,Canada,,Montreal,Convinience stores,['Fashion & Retail'],"[{'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 123220000.0, 'sharePrice': 51.2038158691702, 'currencyCode': 'CAD', 'exchangeRate': 1.3208, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 31.783767413688672, 'sharePrice': 51.2038158691702, 'currencyCode': 'CAD', 'exchangeRate': 1.3208, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 98000.0, 'exerciseOptionPrice': 32.783161720169595, 'sharePrice': 51.2038158691702, 'currencyCode': 'CAD', 'exchangeRate': 1.3208, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 31.93519079345851, 'sharePrice': 51.2038158691702, 'currencyCode': 'CAD', 'exchangeRate': 1.3208, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 95000.0, 'exerciseOptionPrice': 23.41762568140521, 'sharePrice': 51.2038158691702, 'currencyCode': 'CAD', 'exchangeRate': 1.3208, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 93000.0, 'exerciseOptionPrice': 23.243488794669897, 'sharePrice': 51.2038158691702, 'currencyCode': 'CAD', 'exchangeRate': 1.3208, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 97000.0, 'exerciseOptionPrice': 22.281950333131437, 'sharePrice': 51.2038158691702, 'currencyCode': 'CAD', 'exchangeRate': 1.3208, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 96000.0, 'exerciseOptionPrice': 21.767110841913993, 'sharePrice': 51.2038158691702, 'currencyCode': 'CAD', 'exchangeRate': 1.3208, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 161000.0, 'exerciseOptionPrice': 13.060266505148395, 'sharePrice': 51.2038158691702, 'currencyCode': 'CAD', 'exchangeRate': 1.3208, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'GIB.A-CA', 'companyName': 'CGI Group', 'numberOfShares': 25000.0, 'sharePrice': 102.03664445790432, 'currencyCode': 'CAD', 'exchangeRate': 1.3208, 'interactive': False}]"
6655.264,6655.175051,3953.626441,6700.0,Xavier Niel,M,-74304000000.0,France,,Paris,"Internet, telecom",['Telecom'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'ATEME-FR', 'companyName': 'Ateme', 'numberOfShares': 564000.0, 'sharePrice': 10.669037563903089, 'currencyCode': 'EUR', 'exchangeRate': 0.8998, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'MDW-FR', 'companyName': 'Mediawan', 'numberOfShares': 2093999.9999999998, 'sharePrice': 12.780617915092241, 'currencyCode': 'EUR', 'exchangeRate': 0.8998, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TIGO-US', 'companyName': 'Millicom Intl Cellular', 'numberOfShares': 34174000.0, 'sharePrice': 16.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'TRACT-FR', 'companyName': 'Teract', 'numberOfShares': 2500000.0, 'sharePrice': 5.556790397866192, 'currencyCode': 'EUR', 'exchangeRate': 0.8998, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'URW-FR', 'companyName': 'Unibail-Rodamco-Westfield', 'numberOfShares': 24364000.0, 'sharePrice': 58.790842409424314, 'currencyCode': 'EUR', 'exchangeRate': 0.8998, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'VOD-GB', 'companyName': 'Vodafone-GBP', 'numberOfShares': 692176000.0, 'sharePrice': 0.9441233140655101, 'currencyCode': 'GBP', 'exchangeRate': 0.7785000000000001, 'interactive': False}]"
6654.478,6654.478,6654.478,6500.0,Annette Lerner & family,F,-1257379200000.0,United States,Maryland,Chevy Chase,Real estate,['Real Estate'],
6644.0,6644.0,6644.0,6600.0,Bruce Kovner,M,-784166400000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
6624.229,6624.229418,521.004668,5500.0,Piero Ferrari,M,-776736000000.0,Italy,,Modena,Automobiles,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'RACE-US', 'companyName': 'Ferrari N.V.', 'numberOfShares': 18892000.0, 'sharePrice': 318.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '9638-HK', 'companyName': 'Ferretti SpA', 'numberOfShares': 27927000.0, 'sharePrice': 3.415326758509536, 'currencyCode': 'HKD', 'exchangeRate': 7.8177, 'interactive': False}]"
6624.02,6624.0201,498.0,5300.0,Gary Rollins,M,-799632000000.0,United States,Georgia,Atlanta,Pest control,['Service'],"[{'exchange': 'NYSE', 'ticker': 'GPC-US', 'companyName': 'Genuine Parts', 'numberOfShares': 15000.0, 'sharePrice': 156.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'MPX-US', 'companyName': 'Marine Products Corporation', 'numberOfShares': 10833000.0, 'sharePrice': 16.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ROL-US', 'companyName': 'Rollins Inc.', 'numberOfShares': 124218000.0, 'sharePrice': 44.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RES-US', 'companyName': 'RPC Inc.', 'numberOfShares': 47261000.0, 'sharePrice': 8.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6614.09,6614.090058,1460.040013,6500.0,Melinda French Gates,F,-169776000000.0,United States,Washington,Medina,Microsoft,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'AN-US', 'companyName': 'AutoNation Inc.', 'numberOfShares': 2601298.0, 'sharePrice': 155.11, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CNI-US', 'companyName': 'Canadian National Railway Co.', 'numberOfShares': 12892999.999999998, 'sharePrice': 118.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'KOF-US', 'companyName': 'Coca-Cola FEMSA S.A.B de C.V.', 'numberOfShares': 2512067.0, 'sharePrice': 83.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DE-US', 'companyName': 'Deere & Co', 'numberOfShares': 5065000.0, 'sharePrice': 436.93, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'TV-US', 'companyName': 'Grupo Televisa, S.A.B.', 'numberOfShares': 31070000.000000004, 'sharePrice': 4.88, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 381600.0, 'sharePrice': 343.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'OCI-NL', 'companyName': 'OCI NV', 'numberOfShares': 17686000.0, 'sharePrice': 27.983996443654142, 'currencyCode': 'EUR', 'exchangeRate': 0.8998, 'interactive': False}, {'exchange': 'NASDAQ DUBAI', 'ticker': 'OC-AE', 'companyName': 'Orascom Construction Ltd', 'numberOfShares': 6524444.0, 'sharePrice': 3.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6609.528,6609.5281,3508.0,5800.0,Josh Harris,M,-158025600000.0,United States,Florida,Miami,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'APO-US', 'companyName': 'Apollo Global Management', 'numberOfShares': 38390000.0, 'sharePrice': 80.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BERY-US', 'companyName': 'Berry Plastics', 'numberOfShares': 0.0, 'sharePrice': 66.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'LYB-US', 'companyName': 'LyondellBasell', 'numberOfShares': 0.0, 'sharePrice': 91.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6602.58,6602.58,5311.5,6500.0,David Bonderman,M,-855100800000.0,United States,Texas,Fort Worth,Private equity,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'TPG-US', 'companyName': 'TPG Inc.', 'numberOfShares': 42000000.0, 'sharePrice': 30.74, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6576.963,6576.963,,3800.0,Li Xiang,M,370742400000.0,China,Beijing,Beijing,Electric vehicles ,['Automotive'],"[{'exchange': 'NASDAQ', 'ticker': 'LI-US', 'companyName': 'Li Auto Sponsored ADR', 'numberOfShares': 177900000.0, 'sharePrice': 36.97, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6536.145,6536.145197,475.122576,7800.0,Qi Shi & family,M,172800000.0,China,Shanghai,Shanghai,Financial information,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300059-CN', 'companyName': 'East Money Information Co Ltd', 'numberOfShares': 3062160000.0, 'sharePrice': 1.979329173166927, 'currencyCode': 'CNY', 'exchangeRate': 7.1792, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300059-CN', 'companyName': 'East Money Information Co Ltd', 'numberOfShares': 0.0, 'sharePrice': 1.979329173166927, 'currencyCode': 'CNY', 'exchangeRate': 7.1792, 'interactive': False}]"
6523.129,6523.12855,5697.522816,6500.0,Nathan Kirsh,M,-1198800000000.0,Eswatini (Swaziland),,Ezulwini,"Retail, real estate",['Fashion & Retail'],"[{'exchange': 'ASX', 'ticker': 'ABP-AU', 'companyName': 'Abacus Property Group', 'numberOfShares': 462899999.99999994, 'sharePrice': 1.783550948983712, 'currencyCode': 'AUD', 'exchangeRate': 1.4858, 'interactive': False}]"
6518.116,6518.11641,1831.5,5200.0,Charles Simonyi,M,-672451200000.0,United States,Washington,Medina,Microsoft,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 13633000.0, 'sharePrice': 343.77, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6506.116,6506.11561,1171.521036,7500.0,Ding Shijia,M,-189388800000.0,China,Fujian,Quanzhou,Sports apparel,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '2020-HK', 'companyName': 'ANTA Sports Products Ltd.', 'numberOfShares': 495300000.0, 'sharePrice': 10.770431200992618, 'currencyCode': 'HKD', 'exchangeRate': 7.8177, 'interactive': False}]"
6503.431,6503.430762,600.133363,6100.0,Michael Herz,M,-828748800000.0,Germany,,Hamburg,Coffee,['Fashion & Retail'],"[{'exchange': 'XETRA', 'ticker': 'BEI-DE', 'companyName': 'Beiersdorf AG', 'numberOfShares': 45910000.0, 'sharePrice': 128.58412980662368, 'currencyCode': 'EUR', 'exchangeRate': 0.8998, 'interactive': False}]"
6503.431,6503.430762,600.133363,6100.0,Wolfgang Herz,M,-599616000000.0,Germany,,Hamburg,Coffee,['Fashion & Retail'],"[{'exchange': 'XETRA', 'ticker': 'BEI-DE', 'companyName': 'Beiersdorf AG', 'numberOfShares': 45910000.0, 'sharePrice': 128.58412980662368, 'currencyCode': 'EUR', 'exchangeRate': 0.8998, 'interactive': False}]"
