finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
7060.593,7124.301887,1118.870047,7100.0,Wang Yusuo & family,M,-183340800000.0,China,Hebei,Langfang,Natural gas distribution,['Energy'],"[{'exchange': 'SHANGHAI', 'ticker': '603869-CN', 'companyName': 'Beibu Gulf Tourism Corporation', 'numberOfShares': 310200000.0, 'sharePrice': 0.7998573153331131, 'currencyCode': 'CNY', 'exchangeRate': 7.2888, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603869-CN', 'companyName': 'Beibu Gulf Tourism Corporation', 'numberOfShares': 0.0, 'sharePrice': 0.7998573153331131, 'currencyCode': 'CNY', 'exchangeRate': 7.2888, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600803-CN', 'companyName': 'Enn Ecological', 'numberOfShares': 2138459999.9999998, 'sharePrice': 2.649270113050159, 'currencyCode': 'CNY', 'exchangeRate': 7.2888, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600803-CN', 'companyName': 'Enn Ecological', 'numberOfShares': 0.0, 'sharePrice': 2.649270113050159, 'currencyCode': 'CNY', 'exchangeRate': 7.2888, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600749-CN', 'companyName': 'Tibet Tourism', 'numberOfShares': 62699999.99999999, 'sharePrice': 1.466633739435846, 'currencyCode': 'CNY', 'exchangeRate': 7.2888, 'interactive': False}]"
7153.516,7106.627046,1345.957256,6300.0,Ding Shizhong,M,28857600000.0,China,Fujian,Quanzhou,Sports apparel,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '2020-HK', 'companyName': 'ANTA Sports Products Ltd.', 'numberOfShares': 521842999.9999999, 'sharePrice': 11.039086066362879, 'currencyCode': 'HKD', 'exchangeRate': 7.7905, 'interactive': False}]"
7095.414,7095.414,7095.414,7300.0,Pauline MacMillan Keinath,F,-1136073600000.0,United States,Missouri,St. Louis,Cargill,['Food & Beverage'],
7088.486,7086.781042,1940.966552,5900.0,Patrick Drahi,M,-200966400000.0,France,,Zermatt,Telecom,['Telecom'],"[{'exchange': 'NYSE', 'ticker': 'ATUS-US', 'companyName': 'Altice USA', 'numberOfShares': 224419000.0, 'sharePrice': 2.85, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'BT.A-GB', 'companyName': 'BT Group', 'numberOfShares': 2435476000.0, 'sharePrice': 1.8502421457841791, 'currencyCode': 'GBP', 'exchangeRate': 0.8053, 'interactive': False}]"
7086.238,7086.238,7086.238,7200.0,Robert Rich Jr,M,-913075200000.0,United States,Florida,Islamorada,Frozen foods,['Food & Beverage'],
7024.626,7078.237062,1421.56868,5600.0,Rahul Bhatia,M,-333331200000.0,India,,Delhi,Aviation,['Service'],"[{'exchange': 'BSE INDIA', 'ticker': '539448-IN', 'companyName': 'InterGlobe Aviation', 'numberOfShares': 113360000.0, 'sharePrice': 49.900038657818826, 'currencyCode': 'INR', 'exchangeRate': 87.4338, 'interactive': False}]"
7076.775,7076.775327,7076.775327,3200.0,Cai Haoyu,M,546825600000.0,China,,Shanghai,Mobile games,['Technology'],
7116.628,7067.649783,1569.503167,5200.0,Richard Tsai,M,-397094400000.0,Taiwan,,Taipei,Finance,['Finance & Investments'],"[{'exchange': 'TAIWAN', 'ticker': '6901-TW', 'companyName': 'Diamond Biofund', 'numberOfShares': 125680000.00000001, 'sharePrice': 1.031824772952758, 'currencyCode': 'TWD', 'exchangeRate': 32.7575, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2881-TW', 'companyName': 'Fubon Financial Holding', 'numberOfShares': 1634326000.0, 'sharePrice': 2.8176753415248412, 'currencyCode': 'TWD', 'exchangeRate': 32.7575, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '3045-TW', 'companyName': 'Taiwan Mobile', 'numberOfShares': 223297000.0, 'sharePrice': 3.419064336411509, 'currencyCode': 'TWD', 'exchangeRate': 32.7575, 'interactive': False}]"
7124.478,7064.704665,543.964001,4700.0,Georg Nemetschek & family,M,-1136073600000.0,Germany,,Munich,Software,['Technology'],"[{'exchange': 'XETRA', 'ticker': 'NEM-DE', 'companyName': 'Nemetschek', 'numberOfShares': 52530000.0, 'sharePrice': 124.13365056377366, 'currencyCode': 'EUR', 'exchangeRate': 0.9667, 'interactive': False}]"
7103.445,7052.609712,1459.787834,5300.0,Daniel Tsai,M,-431913600000.0,Taiwan,,Taipei,Finance,['Finance & Investments'],"[{'exchange': 'TAIWAN', 'ticker': '6901-TW', 'companyName': 'Diamond Biofund', 'numberOfShares': 117319000.0, 'sharePrice': 1.031824772952758, 'currencyCode': 'TWD', 'exchangeRate': 32.7575, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2881-TW', 'companyName': 'Fubon Financial Holding', 'numberOfShares': 1680612000.0, 'sharePrice': 2.8176753415248412, 'currencyCode': 'TWD', 'exchangeRate': 32.7575, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MOMO-US', 'companyName': 'Momo Inc', 'numberOfShares': 476000.0, 'sharePrice': 7.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '3045-TW', 'companyName': 'Taiwan Mobile', 'numberOfShares': 214333000.00000003, 'sharePrice': 3.419064336411509, 'currencyCode': 'TWD', 'exchangeRate': 32.7575, 'interactive': False}]"
7146.223,7051.196856,558.601428,7900.0,Michael Herz,M,-828748800000.0,Germany,,Hamburg,Coffee,['Fashion & Retail'],"[{'exchange': 'XETRA', 'ticker': 'BEI-DE', 'companyName': 'Beiersdorf AG', 'numberOfShares': 49655000.00000001, 'sharePrice': 130.75411192717493, 'currencyCode': 'EUR', 'exchangeRate': 0.9667, 'interactive': False}]"
7146.223,7051.196856,558.601428,7900.0,Wolfgang Herz,M,-599616000000.0,Germany,,Hamburg,Coffee,['Fashion & Retail'],"[{'exchange': 'XETRA', 'ticker': 'BEI-DE', 'companyName': 'Beiersdorf AG', 'numberOfShares': 49655000.00000001, 'sharePrice': 130.75411192717493, 'currencyCode': 'EUR', 'exchangeRate': 0.9667, 'interactive': False}]"
7049.0,7049.0,7049.0,6500.0,Michael Milken,M,-741484800000.0,United States,California,Los Angeles,Investments,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'ARES-US', 'companyName': 'Ares Management LP', 'numberOfShares': 0.0, 'sharePrice': 190.34, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'LRN-US', 'companyName': 'K12', 'numberOfShares': 0.0, 'sharePrice': 27.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'LF-US', 'companyName': 'Leap Frog', 'numberOfShares': 4378000.0, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7036.0,7036.0,7036.0,4700.0,Jim Kavanaugh,M,-227491200000.0,United States,Missouri,St. Louis,IT provider,['Technology'],
7000.0,7000.0,7000.0,6000.0,William Goldring & family,M,-850089600000.0,United States,Louisiana,New Orleans,Liquor,['Food & Beverage'],
6997.985,6997.9847,6997.9847,7000.0,Edythe Broad & family,F,-1073001600000.0,United States,California,Los Angeles,"Homebuilding, insurance",['Diversified'],
6986.327,6986.326854,6986.326854,7600.0,Massimiliana Landini Aleotti & family,F,-852076800000.0,Italy,,Fiesole,Pharmaceuticals,['Healthcare'],
7022.76,6972.131533,-22.41097,7300.0,Seo Jung-jin,M,-384739200000.0,South Korea,,Seoul,Biotech,['Healthcare'],"[{'exchange': 'KOREA', 'ticker': '068270-KR', 'companyName': 'Celltrion Inc.', 'numberOfShares': 56375000.0, 'sharePrice': 124.07170736762116, 'currencyCode': 'KRW', 'exchangeRate': 1447.55, 'interactive': False}]"
6944.204,6961.573717,6482.361246,7300.0,Frederik Paulsen,M,-605059200000.0,Sweden,,Lausanne,Health care,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'PPGN-CH', 'companyName': 'PolyPeptide Group', 'numberOfShares': 18582000.0, 'sharePrice': 25.789068514241723, 'currencyCode': 'CHF', 'exchangeRate': 0.9093, 'interactive': False}]"
6958.774,6958.775578,6958.774,5300.0,Thai Lee,F,-350179200000.0,United States,Texas,Austin,IT provider,['Technology'],"[{'exchange': 'US OTC', 'ticker': 'NTBLQ-US', 'companyName': 'Notable Labs, Ltd.', 'numberOfShares': 78880.0, 'sharePrice': 0.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6942.0,6942.0,6942.0,6900.0,John Grayken,M,-428716800000.0,Ireland,,London,Private equity,['Finance & Investments'],
6915.0,6915.0,6915.0,6200.0,Stanley Druckenmiller,M,-522288000000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
6883.461,6913.655196,894.152673,5900.0,You Xiaoping & family,M,-376963200000.0,China,Zhejiang,Wenzhou,Polyurethanes,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300180-CN', 'companyName': 'Huafon Microfibre (Shanghai) Co Ltd.', 'numberOfShares': 486861000.00000006, 'sharePrice': 0.9041268795960921, 'currencyCode': 'CNY', 'exchangeRate': 7.2888, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300180-CN', 'companyName': 'Huafon Microfibre (Shanghai) Co Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.9041268795960921, 'currencyCode': 'CNY', 'exchangeRate': 7.2888, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601702-CN', 'companyName': 'Shanghai Huafon Aluminium', 'numberOfShares': 720600000.0, 'sharePrice': 2.7110086708374492, 'currencyCode': 'CNY', 'exchangeRate': 7.2888, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002064-CN', 'companyName': 'Zhejiang Huafeng Spandex ', 'numberOfShares': 3287000000.0, 'sharePrice': 1.103062232466249, 'currencyCode': 'CNY', 'exchangeRate': 7.2888, 'interactive': False}]"
6909.491,6909.491156,6909.491156,6900.0,Viktor Kharitonin,M,91065600000.0,Russia,,Moscow,Pharmaceuticals,['Healthcare'],
6873.571,6909.160292,2915.995,5200.0,Min Kao & family,M,-661910400000.0,United States,Kansas,Leawood,Navigation equipment,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'GRMN-US', 'companyName': 'Garmin Ltd.', 'numberOfShares': 18345042.0, 'sharePrice': 217.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6897.06,6897.06,6897.06,5900.0,Yuri Milner,M,-256867200000.0,Israel,California,Los Altos,Tech investments,['Finance & Investments'],
6858.893,6884.23048,1933.0,6500.0,Joe Mansueto,M,-420595200000.0,United States,Illinois,Chicago,Investment research,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'MORN-US', 'companyName': 'Morningstar Inc.', 'numberOfShares': 15171999.999999998, 'sharePrice': 326.34, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6871.71,6871.029027,4999.738266,7200.0,Finn Rausing,M,-473385600000.0,Sweden,,London,Packaging,['Food & Beverage'],"[{'exchange': 'SIX SWISS', 'ticker': 'COTN-CH', 'companyName': 'Comet Holding AG', 'numberOfShares': 0.0, 'sharePrice': 294.18233806224566, 'currencyCode': 'CHF', 'exchangeRate': 0.9093, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IFF-US', 'companyName': 'International Flavors & Fragrances', 'numberOfShares': 8452000.0, 'sharePrice': 84.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LIN-US', 'companyName': 'Linde PLC', 'numberOfShares': 1694000.0, 'sharePrice': 455.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'OCDO-GB', 'companyName': 'Ocado Group PLC', 'numberOfShares': 27960000.000000004, 'sharePrice': 4.069290947472991, 'currencyCode': 'GBP', 'exchangeRate': 0.8053, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SXT-US', 'companyName': 'Sensient Technologies', 'numberOfShares': 0.0, 'sharePrice': 75.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SIGN-CH', 'companyName': 'SIG Combibloc Group', 'numberOfShares': 12678652.0, 'sharePrice': 21.61002969317057, 'currencyCode': 'CHF', 'exchangeRate': 0.9093, 'interactive': False}]"
6864.556,6863.874964,4992.584203,7200.0,Kirsten Rausing,F,-554515200000.0,Sweden,,Newmarket,Packaging,['Food & Beverage'],"[{'exchange': 'SIX SWISS', 'ticker': 'COTN-CH', 'companyName': 'Comet Holding AG', 'numberOfShares': 0.0, 'sharePrice': 294.18233806224566, 'currencyCode': 'CHF', 'exchangeRate': 0.9093, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IFF-US', 'companyName': 'International Flavors & Fragrances', 'numberOfShares': 8452000.0, 'sharePrice': 84.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LIN-US', 'companyName': 'Linde PLC', 'numberOfShares': 1694000.0, 'sharePrice': 455.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'OCDO-GB', 'companyName': 'Ocado Group PLC', 'numberOfShares': 27960000.000000004, 'sharePrice': 4.069290947472991, 'currencyCode': 'GBP', 'exchangeRate': 0.8053, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SXT-US', 'companyName': 'Sensient Technologies', 'numberOfShares': 0.0, 'sharePrice': 75.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SIGN-CH', 'companyName': 'SIG Combibloc Group', 'numberOfShares': 12678652.0, 'sharePrice': 21.61002969317057, 'currencyCode': 'CHF', 'exchangeRate': 0.9093, 'interactive': False}]"
6864.556,6863.874964,4992.584203,7200.0,Jorn Rausing,M,-315619200000.0,Sweden,,Surrey,Packaging,['Food & Beverage'],"[{'exchange': 'SIX SWISS', 'ticker': 'COTN-CH', 'companyName': 'Comet Holding AG', 'numberOfShares': 0.0, 'sharePrice': 294.18233806224566, 'currencyCode': 'CHF', 'exchangeRate': 0.9093, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IFF-US', 'companyName': 'International Flavors & Fragrances', 'numberOfShares': 8452000.0, 'sharePrice': 84.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LIN-US', 'companyName': 'Linde PLC', 'numberOfShares': 1694000.0, 'sharePrice': 455.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'OCDO-GB', 'companyName': 'Ocado Group PLC', 'numberOfShares': 27960000.000000004, 'sharePrice': 4.069290947472991, 'currencyCode': 'GBP', 'exchangeRate': 0.8053, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SXT-US', 'companyName': 'Sensient Technologies', 'numberOfShares': 0.0, 'sharePrice': 75.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SIGN-CH', 'companyName': 'SIG Combibloc Group', 'numberOfShares': 12678652.0, 'sharePrice': 21.61002969317057, 'currencyCode': 'CHF', 'exchangeRate': 0.9093, 'interactive': False}]"
6860.0,6860.000246,6860.000246,7200.0,Ray Lee Hunt,M,-843868800000.0,United States,Texas,Dallas,"Oil, real estate",['Energy'],
6853.931,6859.995559,6568.193317,6700.0,Mike Adenuga,M,-526262400000.0,Nigeria,,Lagos,"Telecom, oil",['Diversified'],"[{'exchange': 'NIGERIA', 'ticker': 'CONOIL-NG', 'companyName': 'Conoil', 'numberOfShares': 518298602.9999999, 'sharePrice': 0.258133333333333, 'currencyCode': 'NGN', 'exchangeRate': 1500.0, 'interactive': False}, {'exchange': 'NIGERIA', 'ticker': 'FBNH-NG', 'companyName': 'FBN Holdings', 'numberOfShares': 5384293920.0, 'sharePrice': 0.022, 'currencyCode': 'NGN', 'exchangeRate': 1500.0, 'interactive': False}, {'exchange': 'NIGERIA', 'ticker': 'JBERGER-NG', 'companyName': 'Julius Berger Nigeria', 'numberOfShares': 405893000.0, 'sharePrice': 0.0932, 'currencyCode': 'NGN', 'exchangeRate': 1500.0, 'interactive': False}, {'exchange': 'NIGERIA', 'ticker': 'STERLNBANK-NG', 'companyName': 'Sterling Bank PLC', 'numberOfShares': 1620376969.0, 'sharePrice': 0.0010666666666660002, 'currencyCode': 'NGN', 'exchangeRate': 1500.0, 'interactive': False}]"
6781.169,6859.141613,143.782241,2800.0,Zhou Chaonan,F,-291945600000.0,China,Hebei,Langfang,Manufacturing,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300442-CN', 'companyName': 'Range Intelligent Computing Technology Group', 'numberOfShares': 789339000.0, 'sharePrice': 8.507573263088574, 'currencyCode': 'CNY', 'exchangeRate': 7.2888, 'interactive': False}]"
6848.315,6848.315223,6848.315223,3900.0,Zhang Xuexin & family,M,-710208000000.0,China,Shandong,Liaocheng,Aluminum,['Metals & Mining'],
6915.707,6840.109456,1813.330675,6600.0,Alain Merieux & family,M,-1009843200000.0,France,,Lyon,Pharmaceuticals,['Healthcare'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 42668000.0, 'sharePrice': 117.20285507396297, 'currencyCode': 'EUR', 'exchangeRate': 0.9667, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'TNG-FR', 'companyName': 'Transgene S.A.', 'numberOfShares': 36328000.0, 'sharePrice': 0.714802937829729, 'currencyCode': 'EUR', 'exchangeRate': 0.9667, 'interactive': False}]"
6821.373,6821.373,6821.373,5300.0,Ronald Wanek,M,-903225600000.0,United States,Florida,Saint Petersburg,Furniture,['Manufacturing'],
6684.977,6818.458212,430.468204,8000.0,Alain Bouchard,M,-658540800000.0,Canada,,Montreal,Convinience stores,['Fashion & Retail'],"[{'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 122270000.00000001, 'sharePrice': 52.075471698113205, 'currencyCode': 'CAD', 'exchangeRate': 1.431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 29.336128581411597, 'sharePrice': 52.075471698113205, 'currencyCode': 'CAD', 'exchangeRate': 1.431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 68000.0, 'exerciseOptionPrice': 30.258560447239688, 'sharePrice': 52.075471698113205, 'currencyCode': 'CAD', 'exchangeRate': 1.431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 29.475890985324945, 'sharePrice': 52.075471698113205, 'currencyCode': 'CAD', 'exchangeRate': 1.431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 95000.0, 'exerciseOptionPrice': 21.61425576519916, 'sharePrice': 52.075471698113205, 'currencyCode': 'CAD', 'exchangeRate': 1.431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 93000.0, 'exerciseOptionPrice': 21.45352900069881, 'sharePrice': 52.075471698113205, 'currencyCode': 'CAD', 'exchangeRate': 1.431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 97000.0, 'exerciseOptionPrice': 20.566037735849054, 'sharePrice': 52.075471698113205, 'currencyCode': 'CAD', 'exchangeRate': 1.431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 96000.0, 'exerciseOptionPrice': 20.090845562543674, 'sharePrice': 52.075471698113205, 'currencyCode': 'CAD', 'exchangeRate': 1.431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 170000.0, 'exerciseOptionPrice': 39.75541579315164, 'sharePrice': 52.075471698113205, 'currencyCode': 'CAD', 'exchangeRate': 1.431, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ATD-CA', 'companyName': 'Alimentation Couche Tard Inc. Cl A', 'numberOfShares': 144000.0, 'exerciseOptionPrice': 46.92522711390636, 'sharePrice': 52.075471698113205, 'currencyCode': 'CAD', 'exchangeRate': 1.431, 'interactive': False}]"
6961.802,6812.118945,333.0,1500.0,Ling Tang,F,,Canada,,,"marketing software, mobile games",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'APP-US', 'companyName': 'AppLovin Corp', 'numberOfShares': 17244541.0, 'sharePrice': 375.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6812.081,6812.080537,6812.080537,6500.0,Agnete Kirk Thinggaard,F,422064000000.0,Denmark,,Billund,Lego,['Manufacturing'],
6812.081,6812.080537,6812.080537,6500.0,Sofie Kirk Kristiansen,F,189302400000.0,Denmark,,Billund,Lego,['Manufacturing'],
6812.081,6812.080537,6812.080537,6500.0,Thomas Kirk Kristiansen,M,283996800000.0,Denmark,,Billund,Lego,['Manufacturing'],
6958.562,6797.991919,1552.2,3800.0,James Clark,M,-813456000000.0,United States,Florida,Palm Beach,"Netscape, investments",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 787000.0, 'sharePrice': 185.34, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 7314203.0, 'sharePrice': 227.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 787000.0, 'sharePrice': 187.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IBTA-US', 'companyName': 'Ibotta', 'numberOfShares': 6042515.0, 'sharePrice': 71.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLTR-US', 'companyName': 'Palantir', 'numberOfShares': 25788900.0, 'sharePrice': 110.85, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6869.637,6793.7318,112.4,3300.0,Timur Turlov,M,563760000000.0,Kazakhstan,,Almaty,Stock brokerage,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'FRHC-US', 'companyName': 'Freedom Holding Corp.', 'numberOfShares': 42405000.0, 'sharePrice': 157.56, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6782.764,6792.112302,1553.0,6400.0,Gary Rollins & family,M,-799632000000.0,United States,Georgia,Atlanta,Pest control,['Service'],"[{'exchange': 'NYSE', 'ticker': 'MPX-US', 'companyName': 'Marine Products Corporation', 'numberOfShares': 11618363.999999998, 'sharePrice': 9.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ROL-US', 'companyName': 'Rollins Inc.', 'numberOfShares': 95083561.0, 'sharePrice': 50.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RES-US', 'companyName': 'RPC Inc.', 'numberOfShares': 62858925.0, 'sharePrice': 5.8100000000000005, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
